b,rss,scale,k,on_toxic,r,ava_toxic
0,0,83.333,5,0.15484515484515485,20.504682759432942,0.14972030823980306
5,0.2876818224517498,83.333,5,0.015984015984015984,14.364944134285295,0.025202892556070847
-5,0,83.333,5,0.15884115884115885,20.308507337455758,0.15831670393692127
0,0.2876818224517498,83.333,5,0.1038961038961039,18.042073839043027,0.11386788106766621
-5,0.2876818224517498,83.333,5,0.1028971028971029,17.639780610411748,0.12849882149151823
5,-0.2876820724517809,8.3333,0.2,0.932067932067932,8.506706397589989,0.9186674747474748
0,-0.2876820724517809,8.3333,0.2,0.961038961038961,7.379801426785065,0.94724
-5,-0.2876820724517809,8.3333,0.2,0.919080919080919,8.186801090258088,0.9004421134392636
5,0,8.3333,0.2,0.998001998001998,6.394535190171069,0.9949986352890609
-5,0,8.3333,0.2,0.8941058941058941,9.102280962543727,0.8942272081024104
0,0,8.3333,0.2,0.8971028971028971,9.186422180501346,0.8956140137692608
5,0.2876818224517498,8.3333,0.2,0.8741258741258742,9.697088500871201,0.8920449491976125
0,0.2876818224517498,8.3333,0.2,0.8061938061938062,10.96443622364982,0.8312556565656566
-5,0.2876818224517498,8.3333,0.2,0.8691308691308691,9.276079795029297,0.8820896886234397
5,-0.2876820724517809,25,0.2,0.932067932067932,24.992925537995085,0.930660088947167
-5,-0.2876820724517809,25,0.2,0.8481518481518482,27.926283703873175,0.8232257228780789
0,-0.2876820724517809,25,0.2,0.7882117882117882,30.777347981503283,0.7593765494104857
5,0,25,0.2,0.8561438561438561,29.793265245862298,0.8477202372328914
0,0,25,0.2,0.7912087912087912,31.296212540960333,0.7970110813380383
-5,0,25,0.2,0.7392607392607392,37.58935978638468,0.739058355815699
5,0.2876818224517498,25,0.2,0.8881118881118881,26.20928500319238,0.9030056677004443
0,0.2876818224517498,25,0.2,0.7222777222777222,37.40163828601709,0.764203497653172
-5,0.2876818224517498,25,0.2,0.6183816183816184,44.3938533964727,0.6729395589632862
5,-0.2876820724517809,83.333,0.2,0.8871128871128872,69.38537514762916,0.8701805827665862
0,-0.2876820724517809,83.333,0.2,0.7512487512487512,92.32231895331462,0.6911294383222437
5,0,83.333,0.2,0.6673326673326674,98.75125819086668,0.6896411058718248
-5,-0.2876820724517809,83.333,0.2,0.6903096903096904,94.45160618920772,0.6309685220426691
0,0,83.333,0.2,0.6493506493506493,107.46198445357825,0.6311701469019031
-5,0,83.333,0.2,0.5634365634365635,107.82366777388859,0.5907099869977255
5,0.2876818224517498,83.333,0.2,0.5924075924075924,110.89588158976663,0.653561939705456
0,0.2876818224517498,83.333,0.2,0.5414585414585414,109.82583139776044,0.6075583647752821
5,-0.2876820724517809,8.3333,1,0.28471528471528473,6.887827394434441,0.28421
-5,0.2876818224517498,83.333,0.2,0.5004995004995005,114.13221859560976,0.5638283020244598
0,-0.2876820724517809,8.3333,1,0.7702297702297702,6.668198289415105,0.73877
5,0,8.3333,1,1,6.645903515931584,1
-5,-0.2876820724517809,8.3333,1,0.6583416583416584,6.710243007736641,0.6425614274158794
0,0,8.3333,1,0.5914085914085914,6.476132252945325,0.58628
-5,0,8.3333,1,0.37662337662337664,6.72297637914297,0.37778
5,0.2876818224517498,8.3333,1,0.9690309690309691,6.972667538862922,0.96634
0,0.2876818224517498,8.3333,1,0.6093906093906094,6.661565397841679,0.6161
-5,0.2876818224517498,8.3333,1,0.3126873126873127,6.344450123348625,0.31949
5,-0.2876820724517809,25,1,0.3946053946053946,19.646026876955876,0.3861806095475014
0,-0.2876820724517809,25,1,0.6843156843156843,17.557278343787573,0.6649003127171699
-5,-0.2876820724517809,25,1,0.7682317682317682,19.121275165252822,0.7168549021852069
5,0,25,1,0.44955044955044954,19.465246163361996,0.4481168020087597
0,0,25,1,0.44255744255744256,18.072349227227168,0.43964758714937396
-5,0,25,1,0.6933066933066933,19.051928904778073,0.6832848170689343
5,0.2876818224517498,25,1,0.5944055944055944,19.309345055087483,0.598499264646295
0,0.2876818224517498,25,1,0.5004995004995005,19.319925319684963,0.521764752475855
-5,0.2876818224517498,25,1,0.32867132867132864,19.775684411916796,0.3701802899146115
0,-0.2876820724517809,83.333,1,0.6243756243756243,57.38825202298315,0.5940349486643576
-5,-0.2876820724517809,83.333,1,0.6503496503496503,61.7401733896194,0.5701444836913864
5,-0.2876820724517809,83.333,1,0.5874125874125874,58.80401478450192,0.5692565333655096
5,0,83.333,1,0.6543456543456544,64.22905193330999,0.67087646375665555
0,0,83.333,1,0.5294705294705294,57.25389194785328,0.5476719888109229
-5,0,83.333,1,0.5214785214785215,59.70242822584987,0.5120966720258079
5,0.2876818224517498,83.333,1,0.47052947052947053,60.026235542901986,0.5128083200705575
0,0.2876818224517498,83.333,1,0.3936063936063936,61.937537742192475,0.4534570839170244
-5,0.2876818224517498,83.333,1,0.3946053946053946,60.97282541470658,0.44645657640879366
5,-0.2876820724517809,8.3333,5,0.03696303696303696,1.4633462928637773,0.03729
0,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.3463520572771859,0.00248
-5,-0.2876820724517809,8.3333,5,0.12187812187812187,1.9637113035676368,0.11678
5,0,8.3333,5,9.99000999000999e-4,1.325190666658196,5.5e-4
0,0,8.3333,5,0.6613386613386614,4.705587916961583,0.65885
-5,0,8.3333,5,0.025974025974025976,1.5444294154218,0.03191
5,0.2876818224517498,8.3333,5,0.03396603396603397,1.5495824567193985,0.03465
0,0.2876818224517498,8.3333,5,0.1938061938061938,2.1880783244877167,0.20652
5,-0.2876820724517809,25,5,0.2597402597402597,7.53671986609604,0.25433636994995573
-5,0.2876818224517498,8.3333,5,0.01998001998001998,1.3667307421455799,0.02396
0,-0.2876820724517809,25,5,0.2917082917082917,7.706687130598178,0.2855404130964982
-5,-0.2876820724517809,25,5,0.13686313686313686,5.775296860077292,0.12251
5,0,25,5,0.3356643356643357,8.78481065321063,0.3320955359336463
0,0,25,5,0.01998001998001998,4.259173144283107,0.016730000000000002
-5,0,25,5,0.028971028971028972,4.54444347099095,0.03573
5,0.2876818224517498,25,5,9.99000999000999e-4,4.058334367124111,5e-5
0,0.2876818224517498,25,5,0.02197802197802198,4.1916189520811455,0.0286
-5,0.2876818224517498,25,5,0.01998001998001998,4.292376442835215,0.02551
5,-0.2876820724517809,83.333,5,0.1038961038961039,16.368029944117364,0.09093732786911402
0,-0.2876820724517809,83.333,5,0.21678321678321677,23.96950785340664,0.17823329558145304
-5,-0.2876820724517809,83.333,5,0.24575424575424576,24.21195443212465,0.2229667212982604
5,0,83.333,5,0.04395604395604396,14.992248955556663,0.048202479516669006
0,0,83.333,5,0.18081918081918083,21.260805333140578,0.1673210919427705
-5,0,83.333,5,0.19880119880119881,21.329225839073526,0.19926704724235492
-5,0.2876818224517498,83.333,5,0.16283716283716285,20.5676560579337,0.18908191457548795
5,0.2876818224517498,83.333,5,0.014985014985014986,14.240532080107759,0.019394981281575376
0,0.2876818224517498,83.333,5,0.14685314685314685,19.332282845446034,0.1610794465850317
5,-0.2876820724517809,8.3333,0.2,1,6.851950803110417,1
0,-0.2876820724517809,8.3333,0.2,0.916083916083916,8.814875331484028,0.9114746313542303
-5,-0.2876820724517809,8.3333,0.2,0.916083916083916,8.844134867005167,0.90814
5,0,8.3333,0.2,0.999000999000999,6.7267097620122165,0.9965845833333333
0,0,8.3333,0.2,0.9440559440559441,7.972276206777165,0.9329056640724863
5,0.2876818224517498,8.3333,0.2,0.998001998001998,6.800087623909878,0.99805
0,0.2876818224517498,8.3333,0.2,0.945054945054945,8.337441922622638,0.9421354545454546
-5,0,8.3333,0.2,0.9440559440559441,8.17174954413868,0.9462473415957438
-5,0.2876818224517498,8.3333,0.2,0.8581418581418582,9.335049861203858,0.8699443131546485
5,-0.2876820724517809,25,0.2,0.8621378621378621,28.9724957481217,0.8520635796278963
0,-0.2876820724517809,25,0.2,0.9020979020979021,26.83226223057644,0.8674432353097261
-5,-0.2876820724517809,25,0.2,0.7882117882117882,34.552831970917666,0.7687979618181509
5,0,25,0.2,0.8551448551448552,29.15888778590376,0.8477120766146482
0,0,25,0.2,0.8341658341658341,31.310181164493986,0.8478199735115002
-5,0,25,0.2,0.7632367632367633,32.476824232805136,0.7544333038302558
5,0.2876818224517498,25,0.2,0.8041958041958042,32.5157931837659,0.8312082758517608
0,0.2876818224517498,25,0.2,0.7242757242757243,35.06939024209273,0.751881813089878
-5,0.2876818224517498,25,0.2,0.6833166833166833,37.86673990948434,0.7244891536962617
0,-0.2876820724517809,83.333,0.2,0.7322677322677322,97.53225472583414,0.676182339427166
5,-0.2876820724517809,83.333,0.2,0.7552447552447552,95.08855673448595,0.7176923091038481
-5,-0.2876820724517809,83.333,0.2,0.7182817182817183,95.40674272325296,0.6460784450244442
5,0,83.333,0.2,0.7802197802197802,87.44101834413644,0.7685155801550474
0,0,83.333,0.2,0.6153846153846154,102.35019411624698,0.6244623512877374
5,0.2876818224517498,83.333,0.2,0.5184815184815185,112.32219978869041,0.5691743762787485
-5,0,83.333,0.2,0.5904095904095904,110.2333900578488,0.5920870122507315
0,0.2876818224517498,83.333,0.2,0.5414585414585414,108.76423414416803,0.5864627088419732
-5,0.2876818224517498,83.333,0.2,0.5044955044955045,118.24170436590114,0.5664517865543969
5,-0.2876820724517809,8.3333,1,0.7832167832167832,6.811615666563144,0.77804
0,-0.2876820724517809,8.3333,1,0.7262737262737263,6.2093221324316445,0.7085916802173668
-5,-0.2876820724517809,8.3333,1,0.1878121878121878,6.793388033767031,0.19271
-5,0,8.3333,1,0.47652347652347654,6.773700912548843,0.48222
0,0,8.3333,1,0.5814185814185814,6.417146510120626,0.58465
5,0,8.3333,1,0.06693306693306693,6.708625064348872,0.0703
5,0.2876818224517498,8.3333,1,0.37962037962037964,6.383329209776126,0.38449
0,0.2876818224517498,8.3333,1,0.7612387612387612,6.769306586529142,0.763
-5,0.2876818224517498,8.3333,1,0.3876123876123876,6.512853641100802,0.3954360072688038
5,-0.2876820724517809,25,1,0.5504495504495505,20.2293684081728,0.532860597463149
0,-0.2876820724517809,25,1,0.5434565434565435,20.00273007019034,0.5249501934914277
-5,-0.2876820724517809,25,1,0.6193806193806194,19.652351939370835,0.5782966312222555
5,0,25,1,0.5014985014985015,18.889401581400143,0.498771855549006
0,0,25,1,0.45554445554445555,21.188539468360872,0.46260266372217357
-5,0,25,1,0.5084915084915085,19.172691021100935,0.5186092740750722
5,0.2876818224517498,25,1,0.4325674325674326,20.359171570149098,0.448564271392029
0,0.2876818224517498,25,1,0.22577422577422576,19.205472977641033,0.2589268136088781
-5,0.2876818224517498,25,1,0.35264735264735264,18.333292388022766,0.37694999172312105
5,-0.2876820724517809,83.333,1,0.6053946053946054,55.834778757957544,0.5872038753060351
0,-0.2876820724517809,83.333,1,0.6413586413586414,59.50062428722579,0.5666378398855757
-5,-0.2876820724517809,83.333,1,0.5844155844155844,56.5963017141352,0.5523212684972494
5,0,83.333,1,0.3356643356643357,56.2299295653487,0.34737416333731674
-5,0,83.333,1,0.4965034965034965,58.17699269326409,0.4863515503384116
0,0,83.333,1,0.4565434565434565,58.23915046857687,0.45673465998483215
5,0.2876818224517498,83.333,1,0.3646353646353646,60.25574585776256,0.387317886862991
0,0.2876818224517498,83.333,1,0.3906093906093906,61.35009850115125,0.4474313529368912
-5,0.2876818224517498,83.333,1,0.4175824175824176,59.045881044878705,0.4684168255083734
5,-0.2876820724517809,8.3333,5,0.02197802197802198,1.4385609467480756,0.025160000000000002
0,-0.2876820724517809,8.3333,5,0.13486513486513488,2.0540204353724296,0.13415
-5,-0.2876820724517809,8.3333,5,0.09290709290709291,1.8073810076658388,0.08768
0,0,8.3333,5,0.6073926073926074,4.598027856329253,0.60726
5,0,8.3333,5,0.8341658341658341,5.907737446860933,0.83461
-5,0,8.3333,5,0.008991008991008992,1.3574287778126228,0.01025
5,0.2876818224517498,8.3333,5,0.3946053946053946,3.583855668965374,0.39681
0,0.2876818224517498,8.3333,5,0.053946053946053944,1.6860275562500517,0.05226
-5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3317197494043078,0.00208
5,-0.2876820724517809,25,5,0.11888111888111888,5.688878143053694,0.11498491032776748
0,-0.2876820724517809,25,5,0.1108891108891109,6.001451516122887,0.09985
-5,-0.2876820724517809,25,5,0.08791208791208792,5.337627947158231,0.08137
5,0,25,5,0.024975024975024976,4.805398937822259,0.026430000000000002
0,0,25,5,0.0999000999000999,5.501740335997679,0.10311922962351831
-5,0,25,5,0.12087912087912088,6.028490369030577,0.11193154793247208
5,0.2876818224517498,25,5,0.023976023976023976,4.482867592340214,0.023504386724386726
0,0.2876818224517498,25,5,0.060939060939060936,5.121007405268324,0.06264878787878787
-5,0.2876818224517498,25,5,0.0899100899100899,4.873209519791475,0.09213
5,-0.2876820724517809,83.333,5,0.07392607392607392,16.117848834551552,0.061032153800750805
5,0,83.333,5,0.01998001998001998,13.282401133447937,0.02340905342686742
0,-0.2876820724517809,83.333,5,0.22777222777222778,24.52777249039109,0.1897688809630202
0,0,83.333,5,0.14285714285714285,20.066917671072044,0.14864336718820803
-5,0,83.333,5,0.1958041958041958,23.48577980652386,0.1979189339135428
-5,-0.2876820724517809,83.333,5,0.27172827172827174,26.07673901811377,0.23434194232424654
5,0.2876818224517498,83.333,5,0.03896103896103896,14.901031359460585,0.049018170189498673
0,0.2876818224517498,83.333,5,0.11888111888111888,17.888806155706742,0.13206623338135742
-5,0.2876818224517498,83.333,5,0.12487512487512488,18.708279833626403,0.14539210170480762
0,-0.2876820724517809,8.3333,0.2,0.964035964035964,7.149462728795436,0.9593251515151515
5,-0.2876820724517809,8.3333,0.2,0.8821178821178821,8.881632543466731,0.8758593142449107
-5,-0.2876820724517809,8.3333,0.2,0.913086913086913,8.698093031031117,0.9031294287383667
0,0,8.3333,0.2,0.9200799200799201,9.005697821892069,0.90566
5,0,8.3333,0.2,0.998001998001998,6.272874677195804,0.99697
-5,0,8.3333,0.2,0.935064935064935,8.492990547959895,0.92741839221073
5,0.2876818224517498,8.3333,0.2,0.919080919080919,9.391907972582676,0.9271452813852814
0,0.2876818224517498,8.3333,0.2,0.7332667332667333,13.675033792622893,0.7579158422959904
5,-0.2876820724517809,25,0.2,0.9040959040959041,24.953455768593557,0.8899748081739837
0,-0.2876820724517809,25,0.2,0.8271728271728271,28.434345974255905,0.8088159778540502
-5,0.2876818224517498,8.3333,0.2,0.7632367632367633,12.534611085382814,0.7862658627087199
-5,-0.2876820724517809,25,0.2,0.7482517482517482,34.31591745826117,0.7357834446561454
5,0,25,0.2,0.8041958041958042,31.166087224849946,0.8073174417788722
0,0,25,0.2,0.8201798201798202,29.91777642186956,0.8005237727557747
-5,0,25,0.2,0.7292707292707292,37.087885016993155,0.726074565493942
5,0.2876818224517498,25,0.2,0.8881118881118881,28.197202366319743,0.8981565865045108
0,0.2876818224517498,25,0.2,0.7682317682317682,33.12597332760169,0.7825742226253913
5,-0.2876820724517809,83.333,0.2,0.7672327672327672,88.5420448983326,0.7380864380958053
-5,0.2876818224517498,25,0.2,0.6283716283716284,39.91925946484021,0.6781566941163708
-5,-0.2876820724517809,83.333,0.2,0.7282717282717283,92.74999154860602,0.6512416137013997
0,-0.2876820724517809,83.333,0.2,0.7132867132867133,95.03691080504042,0.6725315553441651
5,0,83.333,0.2,0.7762237762237763,85.15464663432715,0.7770963181033932
0,0,83.333,0.2,0.6503496503496503,103.88031472439752,0.6404406494636108
-5,0,83.333,0.2,0.5914085914085914,105.87244856724413,0.6042661839823605
5,0.2876818224517498,83.333,0.2,0.6053946053946054,109.47046156120636,0.6343070214397726
-5,0.2876818224517498,83.333,0.2,0.4855144855144855,122.20320076247455,0.5575218766390561
0,0.2876818224517498,83.333,0.2,0.5914085914085914,110.99280367220837,0.6270762879164978
5,-0.2876820724517809,8.3333,1,0.7982017982017982,6.58125711654667,0.7964505112985525
0,-0.2876820724517809,8.3333,1,0.916083916083916,6.577349993417579,0.91033
-5,-0.2876820724517809,8.3333,1,0.5244755244755245,6.95819028517334,0.51641
5,0,8.3333,1,0.3026973026973027,6.866156547518443,0.30161
0,0,8.3333,1,0.25674325674325676,6.543118829736869,0.2546828218191092
-5,0,8.3333,1,0.5774225774225774,6.768919643380283,0.581159898989899
5,0.2876818224517498,8.3333,1,0.15084915084915085,6.444666719698774,0.16163
-5,0.2876818224517498,8.3333,1,0.5454545454545454,6.812202156016103,0.5593
0,0.2876818224517498,8.3333,1,0.4025974025974026,6.713698612856355,0.40906
5,-0.2876820724517809,25,1,0.6503496503496503,18.00180258974208,0.6385117586495308
0,-0.2876820724517809,25,1,0.6613386613386614,19.178813819532245,0.6330358128855885
-5,-0.2876820724517809,25,1,0.6523476523476524,20.068592807592804,0.6179177531780167
5,0,25,1,0.5504495504495505,20.117890569197378,0.5585934480254525
0,0,25,1,0.3986013986013986,19.659903016548462,0.3932905069291794
-5,0,25,1,0.6823176823176823,19.233806952619354,0.6701943489210158
0,0.2876818224517498,25,1,0.45854145854145856,20.038747221936966,0.4712987736373088
5,0.2876818224517498,25,1,0.4015984015984016,20.421992931493616,0.4118784689192061
-5,0.2876818224517498,25,1,0.2677322677322677,18.983878646394714,0.3058402735508316
5,-0.2876820724517809,83.333,1,0.7192807192807192,56.75118861186636,0.6873512897485865
0,-0.2876820724517809,83.333,1,0.5884115884115884,61.53968623424147,0.554509337594863
-5,-0.2876820724517809,83.333,1,0.5954045954045954,60.741359009008285,0.5416665699885838
0,0,83.333,1,0.5374625374625375,59.53986435876522,0.5290754008247688
5,0,83.333,1,0.4595404595404595,61.92594069421702,0.47380591266830274
-5,0,83.333,1,0.46553446553446554,61.383924324801754,0.46904842207857134
0,0.2876818224517498,83.333,1,0.42657342657342656,60.44970670142801,0.4796634446981293
5,0.2876818224517498,83.333,1,0.3306693306693307,62.73507785030884,0.37005937043104353
-5,0.2876818224517498,83.333,1,0.38461538461538464,56.971217235014024,0.45105316104053644
5,-0.2876820724517809,8.3333,5,0.016983016983016984,1.392287636601147,0.01852
0,-0.2876820724517809,8.3333,5,0.004995004995004995,1.359674963553518,0.00319
-5,-0.2876820724517809,8.3333,5,0.08891108891108891,1.8832768407368061,0.08306
5,0,8.3333,5,9.99000999000999e-4,1.3182434468963193,0
0,0,8.3333,5,0.14985014985014986,2.056783167270895,0.14624
-5,0,8.3333,5,0.26373626373626374,2.6549853076394023,0.25292
5,0.2876818224517498,8.3333,5,0.4225774225774226,3.2165520226332966,0.42269
0,0.2876818224517498,8.3333,5,0.002997002997002997,1.2875277239013012,0.0017800000000000001
-5,0.2876818224517498,8.3333,5,0.01898101898101898,1.331163352095524,0.01899
5,-0.2876820724517809,25,5,0.34665334665334663,8.907020570726202,0.33741379169349717
0,-0.2876820724517809,25,5,0.3826173826173826,9.674833778509662,0.3661494926094472
-5,-0.2876820724517809,25,5,0.09090909090909091,5.478530656691607,0.08462
