b,rss,scale,k,on_toxic,r,ava_toxic
5,0,8.3333,0.2,0.8021978021978022,12.095833811147783,0.8025582842453165
-5,0,8.3333,0.2,0.9110889110889111,8.435129879802199,0.9096737218757672
5,0.2876818224517498,8.3333,0.2,0.988011988011988,7.168900878525156,0.98941
0,0.2876818224517498,8.3333,0.2,0.8331668331668332,10.48052964175232,0.843320501622795
-5,0.2876818224517498,8.3333,0.2,0.8381618381618382,10.718355041686072,0.8590157790249073
5,-0.2876820724517809,25,0.2,0.9600399600399601,23.155330701733718,0.9500110496168142
0,-0.2876820724517809,25,0.2,0.8641358641358642,28.576979935584514,0.836667935831493
-5,-0.2876820724517809,25,0.2,0.7892107892107892,34.017147483151696,0.7595463584058542
5,0,25,0.2,0.8451548451548452,30.1516127464012,0.8471462499612548
0,0,25,0.2,0.7912087912087912,29.80670860429319,0.7993419962334682
-5,0,25,0.2,0.7192807192807192,35.61701513272139,0.7260016523333543
5,0.2876818224517498,25,0.2,0.916083916083916,24.940812448305167,0.9238649056240819
0,0.2876818224517498,25,0.2,0.7012987012987013,41.93271738673976,0.7364529788580054
-5,0.2876818224517498,25,0.2,0.6683316683316683,41.95135203886512,0.7127110568731239
0,-0.2876820724517809,83.333,0.2,0.6933066933066933,97.9961299799663,0.6506356030901513
-5,-0.2876820724517809,83.333,0.2,0.6793206793206793,97.91148628154586,0.6198899016092315
5,-0.2876820724517809,83.333,0.2,0.7442557442557443,84.32491592528383,0.713712378931169
0,0,83.333,0.2,0.6613386613386614,94.64256812626155,0.6397112845869571
5,0,83.333,0.2,0.7662337662337663,83.34506009986333,0.7694871601689518
-5,0,83.333,0.2,0.6123876123876124,110.69338731475885,0.6080717262687676
5,0.2876818224517498,83.333,0.2,0.7592407592407593,89.9753686558245,0.7792193096359809
0,0.2876818224517498,83.333,0.2,0.5324675324675324,108.90621721490582,0.5928728434922883
-5,0.2876818224517498,83.333,0.2,0.5274725274725275,115.82957808188935,0.5798850338261182
5,-0.2876820724517809,8.3333,1,0.40559440559440557,6.8774007782163205,0.40044
-5,-0.2876820724517809,8.3333,1,0.4905094905094905,6.302963911414841,0.48127
0,-0.2876820724517809,8.3333,1,0.7552447552447552,6.558137406756919,0.74205
0,0,8.3333,1,0.6583416583416584,6.113577993539037,0.66597
5,0,8.3333,1,0.6223776223776224,6.678755001905295,0.61205
-5,0,8.3333,1,0.37362637362637363,7.003017303659983,0.3778242571571911
0,0.2876818224517498,8.3333,1,0.5744255744255744,6.514052567931086,0.59114
5,0.2876818224517498,8.3333,1,0.4565434565434565,6.686944642733121,0.46429
-5,0.2876818224517498,8.3333,1,0.48151848151848153,7.184045188832292,0.49028
0,-0.2876820724517809,25,1,0.6523476523476524,19.030081741507512,0.6167992719126049
5,-0.2876820724517809,25,1,0.9040959040959041,20.684080958772636,0.88577
5,0,25,1,0.7812187812187812,20.21285447241478,0.7809541603687818
-5,-0.2876820724517809,25,1,0.6713286713286714,18.33385074011676,0.6254385799126273
0,0,25,1,0.7062937062937062,18.707840508130005,0.6832230896437861
-5,0,25,1,0.4435564435564436,19.706437803685038,0.434165260514461
5,0.2876818224517498,25,1,0.3106893106893107,19.283017568839686,0.32748915957869623
0,0.2876818224517498,25,1,0.17382617382617382,17.858969100313168,0.21138425994277096
0,-0.2876820724517809,83.333,1,0.5864135864135864,59.694319817401066,0.5281703211773073
5,-0.2876820724517809,83.333,1,0.6203796203796204,60.2464798683925,0.5909214186016243
-5,0.2876818224517498,25,1,0.3306693306693307,20.475243112283252,0.3629994795485665
-5,-0.2876820724517809,83.333,1,0.6493506493506493,59.27066952043523,0.5798013374304598
5,0,83.333,1,0.4805194805194805,63.30500443262142,0.48607034987665476
-5,0,83.333,1,0.5104895104895105,59.010558189976,0.49235906063640056
0,0,83.333,1,0.5474525474525475,58.70541392664846,0.5291800958711819
5,0.2876818224517498,83.333,1,0.3826173826173826,57.126228788809385,0.4032264080082032
0,0.2876818224517498,83.333,1,0.3996003996003996,56.34105910382419,0.44944330638434205
5,-0.2876820724517809,8.3333,5,0.8101898101898102,5.551484144275106,0.80786
0,-0.2876820724517809,8.3333,5,0.31868131868131866,3.101078310702863,0.30538
-5,0.2876818224517498,83.333,1,0.42157842157842157,61.06636096144207,0.4738915510305059
-5,-0.2876820724517809,8.3333,5,0.17582417582417584,2.237321148443545,0.17062
5,0,8.3333,5,0.6183816183816184,4.382003890454971,0.61561
0,0,8.3333,5,0.013986013986013986,1.3678182763678217,0.01533
0,0.2876818224517498,8.3333,5,0.022977022977022976,1.5515904023970253,0.02062
5,0.2876818224517498,8.3333,5,0.026973026973026972,1.430040542142151,0.027120000000000002
-5,0,8.3333,5,0.1798201798201798,2.3274163813581077,0.17795
-5,0.2876818224517498,8.3333,5,0.015984015984015984,1.3925951389813505,0.01321
5,-0.2876820724517809,25,5,0.37362637362637363,10.295752128963159,0.36627435140038866
0,-0.2876820724517809,25,5,0.1018981018981019,5.78476783368136,0.09481
-5,-0.2876820724517809,25,5,0.1038961038961039,5.78972822143257,0.09671
5,0,25,5,0.053946053946053944,5.015589622385619,0.05594
0,0.2876818224517498,25,5,0.008991008991008992,4.23332954891335,0.01836
-5,0,25,5,0.11388611388611389,5.781798148764242,0.10621789940218511
0,0,25,5,0.2547452547452547,7.699882207664357,0.24094
5,0.2876818224517498,25,5,0.059940059940059943,4.853961189156726,0.06544
-5,0.2876818224517498,25,5,0.03296703296703297,4.827629127746709,0.04113
5,-0.2876820724517809,83.333,5,0.20279720279720279,22.901453514433662,0.18803614041698583
0,-0.2876820724517809,83.333,5,0.24875124875124874,24.5156481243334,0.22067506493520567
-5,-0.2876820724517809,83.333,5,0.2827172827172827,24.985531374729526,0.24951157823857725
5,0,83.333,5,0.1008991008991009,16.486425873241345,0.103447092269286
0,0,83.333,5,0.2037962037962038,22.360631094180917,0.2153310651874232
5,0.2876818224517498,83.333,5,0.014985014985014986,13.705871533881297,0.01458454976867348
0,0.2876818224517498,83.333,5,0.07992007992007992,16.812515880000454,0.08808272213748515
-5,0,83.333,5,0.08491508491508491,16.212931816092222,0.07919127808174523
-5,0.2876818224517498,83.333,5,0.13486513486513488,19.86821693559089,0.15506899322149037
5,-0.2876820724517809,8.3333,0.2,0.9460539460539461,7.751304078788169,0.94407
0,-0.2876820724517809,8.3333,0.2,0.974025974025974,8.08649892552964,0.9708267676767677
-5,-0.2876820724517809,8.3333,0.2,0.9340659340659341,8.468665159523978,0.9165680518250324
0,0,8.3333,0.2,0.8661338661338661,9.453040276284844,0.8775406211972648
-5,0,8.3333,0.2,0.9150849150849151,8.640664487439272,0.9113250336307825
5,0,8.3333,0.2,0.8231768231768232,10.968955422877867,0.8184492702156457
5,0.2876818224517498,8.3333,0.2,0.949050949050949,8.127855664475206,0.9598455555555555
0,0.2876818224517498,8.3333,0.2,0.942057942057942,8.19617458208361,0.9432960414552733
-5,0.2876818224517498,8.3333,0.2,0.8531468531468531,10.309566569866751,0.8651263636363636
5,-0.2876820724517809,25,0.2,0.8801198801198801,26.022895282514963,0.8847562279594136
0,-0.2876820724517809,25,0.2,0.8621378621378621,28.881015908124773,0.8460595440060611
-5,-0.2876820724517809,25,0.2,0.7832167832167832,32.22405499995852,0.7515653030756926
0,0,25,0.2,0.8011988011988012,32.60789527324592,0.8095371453779042
5,0,25,0.2,0.997002997002997,20.19167859291002,0.996425783046915
-5,0,25,0.2,0.7442557442557443,35.11785170479686,0.7474562209596026
5,0.2876818224517498,25,0.2,0.922077922077922,24.72737572376171,0.9216257781916944
0,0.2876818224517498,25,0.2,0.7422577422577422,36.70847974554645,0.77182419192782
-5,0.2876818224517498,25,0.2,0.7392607392607392,36.841849563119524,0.7614051140593981
5,-0.2876820724517809,83.333,0.2,0.7352647352647352,86.17003647702545,0.6929136965220368
-5,-0.2876820724517809,83.333,0.2,0.6293706293706294,102.81333929412061,0.6041346140135583
5,0,83.333,0.2,0.7672327672327672,88.28627129451368,0.7549209181339018
0,-0.2876820724517809,83.333,0.2,0.7112887112887113,96.35924925365985,0.6604358725837164
0,0,83.333,0.2,0.6153846153846154,102.48233722861518,0.6365600656237617
-5,0,83.333,0.2,0.6153846153846154,110.40972995000172,0.6036031921120069
5,0.2876818224517498,83.333,0.2,0.6053946053946054,111.14718130179206,0.6578853980997952
0,0.2876818224517498,83.333,0.2,0.5274725274725275,113.56193943778727,0.5810948724297106
-5,0.2876818224517498,83.333,0.2,0.5064935064935064,124.20381365178682,0.578984979591698
0,-0.2876820724517809,8.3333,1,0.46053946053946054,6.549958345898719,0.45564
5,-0.2876820724517809,8.3333,1,0.6383616383616384,6.704674987382313,0.63427
-5,-0.2876820724517809,8.3333,1,0.5584415584415584,6.46791813719083,0.54805
5,0,8.3333,1,0.44555444555444557,6.3306259697170315,0.44901980504109135
0,0,8.3333,1,0.3116883116883117,6.690857353537451,0.31096874226132293
-5,0,8.3333,1,0.4385614385614386,6.449774457126174,0.45143
5,0.2876818224517498,8.3333,1,0.6463536463536463,6.48825997611821,0.65217
0,0.2876818224517498,8.3333,1,0.5744255744255744,7.245827424825921,0.575962002304497
-5,0.2876818224517498,8.3333,1,0.22677322677322678,6.70931152263703,0.2326600395256917
5,-0.2876820724517809,25,1,0.43956043956043955,17.673857248895818,0.4260327009208538
-5,-0.2876820724517809,25,1,0.6013986013986014,19.310268641510724,0.572557820016261
0,-0.2876820724517809,25,1,0.7422577422577422,18.62809467366184,0.71598961270038
5,0,25,1,0.08191808191808192,19.09801013300141,0.08132136042861285
0,0,25,1,0.36663336663336665,19.653528088955284,0.373012770046511
-5,0,25,1,0.5504495504495505,20.31728375667414,0.5521756221845772
0,0.2876818224517498,25,1,0.24975024975024976,18.520868536264786,0.25544323777787264
-5,0.2876818224517498,25,1,0.41058941058941056,19.501499226580076,0.43655082398774375
5,0.2876818224517498,25,1,0.5194805194805194,17.901143341780127,0.5176919629029476
5,-0.2876820724517809,83.333,1,0.6703296703296703,60.381835343438496,0.6319992041869158
0,-0.2876820724517809,83.333,1,0.6323676323676324,60.873165730780855,0.5806680901684502
-5,-0.2876820724517809,83.333,1,0.5774225774225774,58.209336279332696,0.5205921367164502
5,0,83.333,1,0.5564435564435565,59.43967656127066,0.5359407050681635
0,0,83.333,1,0.5474525474525475,61.15367780004013,0.5356999274101149
-5,0,83.333,1,0.5024975024975025,60.987101136697234,0.5107325055302291
0,0.2876818224517498,83.333,1,0.38461538461538464,55.98565515249038,0.43976781870301795
-5,0.2876818224517498,83.333,1,0.43156843156843155,58.71741706763453,0.4625747504297577
5,-0.2876820724517809,8.3333,5,0.01998001998001998,1.3625756241393854,0.01568
5,0.2876818224517498,83.333,1,0.45054945054945056,62.66376618426308,0.46383107029232196
-5,-0.2876820724517809,8.3333,5,0.014985014985014986,1.397157843383095,0.01228
0,-0.2876820724517809,8.3333,5,0.025974025974025976,1.4209195292788694,0.02017
5,0,8.3333,5,9.99000999000999e-4,1.4285301366341874,0
0,0,8.3333,5,0.03496503496503497,1.538165666124763,0.0374
-5,0,8.3333,5,0.17782217782217782,2.3653634131208596,0.17518
5,0.2876818224517498,8.3333,5,0.12887112887112886,1.9823187060208034,0.1307
-5,0.2876818224517498,8.3333,5,0.007992007992007992,1.3243559319459863,0.01099
0,0.2876818224517498,8.3333,5,0.058941058941058944,1.7540951688925066,0.06542
5,-0.2876820724517809,25,5,0.45454545454545453,11.191399379097913,0.4473194908266337
0,-0.2876820724517809,25,5,0.18681318681318682,6.982239047701786,0.17478969490826635
5,0,25,5,9.99000999000999e-4,3.9154550002927713,5.7e-4
0,0,25,5,0.02097902097902098,4.194323209106077,0.02189
-5,-0.2876820724517809,25,5,0.1258741258741259,6.092027433020521,0.11197
5,0.2876818224517498,25,5,0.026973026973026972,4.548800875202796,0.03075
-5,0,25,5,0.14785214785214784,6.336185782959617,0.14635545454545454
0,0.2876818224517498,25,5,0.056943056943056944,4.859797154671489,0.06103
-5,0.2876818224517498,25,5,0.1008991008991009,5.102843717817506,0.11262
5,-0.2876820724517809,83.333,5,0.29270729270729273,24.544656810117267,0.2732449754373242
0,-0.2876820724517809,83.333,5,0.16983016983016982,22.678208440327847,0.15163883030420156
-5,-0.2876820724517809,83.333,5,0.25574425574425574,26.293074369519264,0.22823401382238806
0,0,83.333,5,0.12287712287712288,18.998798832074428,0.112700065076723
5,0,83.333,5,0.0919080919080919,16.813999620414418,0.09227624931462744
-5,0,83.333,5,0.14785214785214784,19.877675855290526,0.15225518009292227
5,0.2876818224517498,83.333,5,0.0899100899100899,16.32134534510033,0.11139281421654273
0,0.2876818224517498,83.333,5,0.1008991008991009,18.897587479121206,0.10206573487683505
-5,0.2876818224517498,83.333,5,0.08891108891108891,18.394803806868854,0.11146778813591647
0,-0.2876820724517809,8.3333,0.2,0.9600399600399601,7.797928855441406,0.957226155137518
-5,-0.2876820724517809,8.3333,0.2,0.8201798201798202,12.288981145567687,0.8208914194275382
5,0,8.3333,0.2,1,6.721642712874951,1
5,-0.2876820724517809,8.3333,0.2,0.986013986013986,7.302927816434383,0.98086
0,0,8.3333,0.2,0.968031968031968,7.780223174171392,0.9635023252937539
-5,0,8.3333,0.2,0.9010989010989011,9.047484225865398,0.8951900688550606
0,0.2876818224517498,8.3333,0.2,0.9070929070929071,8.523658886977138,0.9137832367016104
5,0.2876818224517498,8.3333,0.2,0.9310689310689311,8.057459692492872,0.9341467529436346
-5,0.2876818224517498,8.3333,0.2,0.7912087912087912,12.348449903463376,0.8052720019252131
-5,-0.2876820724517809,25,0.2,0.8921078921078921,25.37492179222091,0.8668243975172921
5,-0.2876820724517809,25,0.2,0.9400599400599401,24.47737313627117,0.9288342144960717
0,-0.2876820724517809,25,0.2,0.8811188811188811,26.179594740928078,0.859827799716094
5,0,25,0.2,0.8701298701298701,26.96987650404994,0.8670011332229006
0,0,25,0.2,0.7582417582417582,35.62087647785758,0.756076997894435
5,0.2876818224517498,25,0.2,0.7672327672327672,32.23711948419906,0.7921523570246435
-5,0,25,0.2,0.7182817182817183,36.877872130080064,0.7333985570465732
0,0.2876818224517498,25,0.2,0.8791208791208791,25.253928804948238,0.8812945898882403
-5,0.2876818224517498,25,0.2,0.6303696303696303,43.5256655338868,0.684496244741226
5,-0.2876820724517809,83.333,0.2,0.8911088911088911,73.47510910623977,0.8576051294268561
0,-0.2876820724517809,83.333,0.2,0.7442557442557443,87.92093367635276,0.7074297358725944
-5,-0.2876820724517809,83.333,0.2,0.6843156843156843,101.61937194839399,0.6258003396616145
5,0,83.333,0.2,0.7932067932067932,82.51507477147898,0.8029573802367217
-5,0,83.333,0.2,0.6283716283716284,107.61116952457624,0.6086156500868458
0,0.2876818224517498,83.333,0.2,0.5244755244755245,123.46665941995099,0.5844713652627237
0,0,83.333,0.2,0.6773226773226774,106.72680587755805,0.656121808861014
5,0.2876818224517498,83.333,0.2,0.7022977022977023,98.83205174701794,0.7353087949626584
-5,0.2876818224517498,83.333,0.2,0.5364635364635365,104.45001040699326,0.5859321957700079
5,-0.2876820724517809,8.3333,1,0.3166833166833167,6.500080058896395,0.31272
0,-0.2876820724517809,8.3333,1,0.5974025974025974,6.349632689396625,0.57881
-5,-0.2876820724517809,8.3333,1,0.6503496503496503,6.338506714455208,0.647
5,0,8.3333,1,0.6363636363636364,7.05614644145045,0.64186
-5,0,8.3333,1,0.38461538461538464,6.615860097020825,0.3871350155476055
0,0,8.3333,1,0.3516483516483517,7.038015640577896,0.3466
5,0.2876818224517498,8.3333,1,0.8181818181818182,6.642099203146687,0.8192584036663713
0,0.2876818224517498,8.3333,1,0.3226773226773227,6.386172050054362,0.33604
5,-0.2876820724517809,25,1,0.8381618381618382,18.88970314442131,0.823000877664788
-5,0.2876818224517498,8.3333,1,0.5094905094905094,6.562179892995144,0.5132699507696367
0,-0.2876820724517809,25,1,0.7452547452547452,17.947112171035812,0.7205790088997627
5,0,25,1,0.47352647352647353,19.458651793541446,0.4718723986128109
-5,-0.2876820724517809,25,1,0.6713286713286714,18.42462371672045,0.6422838311727087
0,0,25,1,0.2977022977022977,17.09549077598678,0.3013247723626124
0,0.2876818224517498,25,1,0.4165834165834166,18.725027282238344,0.439394560252926
-5,0,25,1,0.6613386613386614,19.34398435861379,0.6511912456571601
5,0.2876818224517498,25,1,0.4075924075924076,18.647058956378142,0.4292988729433285
-5,0.2876818224517498,25,1,0.3786213786213786,18.832361340250362,0.4029371258887338
5,-0.2876820724517809,83.333,1,0.5684315684315684,56.19675402036788,0.5224682077524927
0,-0.2876820724517809,83.333,1,0.6013986013986014,57.040177736652474,0.5505795309022379
-5,-0.2876820724517809,83.333,1,0.6223776223776224,53.908475290852095,0.5727192464710461
5,0,83.333,1,0.3826173826173826,59.642552951432776,0.3724603436975839
-5,0,83.333,1,0.5864135864135864,56.11580795808209,0.5720248258601996
0,0,83.333,1,0.4925074925074925,61.82205393577002,0.47748335929164076
5,0.2876818224517498,83.333,1,0.3726273726273726,60.92268303294313,0.4206516629340267
0,0.2876818224517498,83.333,1,0.45554445554445555,56.28538077126598,0.4753856960556281
-5,0.2876818224517498,83.333,1,0.4485514485514486,62.549882464517715,0.48940858302946133
5,-0.2876820724517809,8.3333,5,0.09490509490509491,1.8286343030089354,0.09606
-5,-0.2876820724517809,8.3333,5,0.03796203796203796,1.5500398582937072,0.03751
0,0,8.3333,5,0.003996003996003996,1.3132967970215044,0.00598
5,0,8.3333,5,0.003996003996003996,1.398634679555852,0.0030499999999999998
0,-0.2876820724517809,8.3333,5,0.00999000999000999,1.3591055060779058,0.01323
-5,0,8.3333,5,0.06893106893106893,1.6377824030966834,0.06582
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3558949771318334,0
0,0.2876818224517498,8.3333,5,0.1928071928071928,2.1162956954123184,0.196
-5,0.2876818224517498,8.3333,5,0.19480519480519481,2.317981133560139,0.1943
5,-0.2876820724517809,25,5,0.16583416583416583,6.52414471766231,0.15832353535353536
-5,-0.2876820724517809,25,5,0.056943056943056944,4.874447340621396,0.05936
-5,0,25,5,0.03796203796203796,4.746488533925956,0.03894
5,0,25,5,0.01898101898101898,4.26463183476714,0.0153
0,-0.2876820724517809,25,5,0.14985014985014986,6.458760931353691,0.1360558977530406
5,0.2876818224517498,25,5,0.1108891108891109,5.28504567338206,0.11813
0,0,25,5,0.11788211788211789,5.628303140176624,0.11600133632455946
0,0.2876818224517498,25,5,0.10989010989010989,5.787877988022616,0.10771
0,-0.2876820724517809,83.333,5,0.16083916083916083,20.461389826033113,0.1480634547718269
5,-0.2876820724517809,83.333,5,0.23876123876123875,22.94719240978878,0.21765853733959842
5,0,83.333,5,0.1008991008991009,17.093955166866024,0.09796328938409533
-5,0.2876818224517498,25,5,0.06593406593406594,5.032105024422498,0.07486
-5,-0.2876820724517809,83.333,5,0.25774225774225773,24.78126323536024,0.22536343993051353
