b,rss,scale,k,on_toxic,r,ava_toxic
-5,0,25,1,0.4725274725274725,19.588924899450117,0.4648225788549865
0,0,25,1,0.34465534465534464,19.274639570716182,0.3612667075627962
5,0.2876818224517498,25,1,0.4085914085914086,18.489621453146274,0.41791872079401976
0,0.2876818224517498,25,1,0.3386613386613387,17.463175170404856,0.3723931989120378
-5,0.2876818224517498,25,1,0.43656343656343655,18.98565867559406,0.47521845705076965
5,-0.2876820724517809,83.333,1,0.6453546453546454,60.377930268714444,0.5968594341723358
5,0,83.333,1,0.4935064935064935,60.86166340378187,0.4990418128565373
0,0,83.333,1,0.4915084915084915,60.064040837252485,0.48937837615166396
-5,-0.2876820724517809,83.333,1,0.6413586413586414,55.857600112479695,0.5628040805988428
0,-0.2876820724517809,83.333,1,0.5644355644355644,62.448473077282756,0.5222322166353177
-5,0,83.333,1,0.4745254745254745,60.30408050026467,0.48415306739819236
5,0.2876818224517498,83.333,1,0.32867132867132864,55.837437170924666,0.37309470097848146
-5,0.2876818224517498,83.333,1,0.3726273726273726,58.76096474993172,0.4374316155089591
5,-0.2876820724517809,8.3333,5,0.002997002997002997,1.342205947766881,0.00128
0,0.2876818224517498,83.333,1,0.4225774225774226,57.72088817081527,0.49532669448256855
0,-0.2876820724517809,8.3333,5,0.3826173826173826,3.5702905542683463,0.38319
5,0,8.3333,5,0.017982017982017984,1.3561346497447486,0.01934
-5,-0.2876820724517809,8.3333,5,0.1958041958041958,2.3921411241780937,0.18398
0,0,8.3333,5,9.99000999000999e-4,1.3318289165164205,8.1e-4
-5,0,8.3333,5,0.017982017982017984,1.3761794021679095,0.0163
5,0.2876818224517498,8.3333,5,0.1938061938061938,2.2550192759435403,0.19534
0,0.2876818224517498,8.3333,5,0.08291708291708291,1.6458151543004478,0.07927
-5,0.2876818224517498,8.3333,5,0.05094905094905095,1.5269266289783618,0.05956
-5,-0.2876820724517809,25,5,0.24275724275724275,7.5459268931707975,0.22219776361994906
0,-0.2876820724517809,25,5,0.09290709290709291,5.560532396788748,0.0874280808080808
5,-0.2876820724517809,25,5,0.17382617382617382,6.823842465356149,0.17186012705285156
5,0,25,5,0.008991008991008992,4.2138650026448055,0.0103
0,0,25,5,0.03696303696303696,4.333419493681819,0.0321
-5,0,25,5,0.058941058941058944,4.7013155744549575,0.060899494949494946
5,0.2876818224517498,25,5,0.07292707292707293,5.251588207115512,0.07308
0,0.2876818224517498,25,5,0.03196803196803197,4.221323439829506,0.03355
-5,0.2876818224517498,25,5,0.029970029970029972,4.634157083402337,0.04464747474747475
5,-0.2876820724517809,83.333,5,0.026973026973026972,14.298540416821835,0.03694230527560035
0,-0.2876820724517809,83.333,5,0.12387612387612387,19.917855949911665,0.11099289744592182
-5,-0.2876820724517809,83.333,5,0.2807192807192807,28.180865065999917,0.25436801274187903
5,0,83.333,5,0.09490509490509491,18.28019546934292,0.10303374291870647
0,0,83.333,5,0.14085914085914086,19.854425273159663,0.13965590091941038
5,0.2876818224517498,83.333,5,0.08791208791208792,16.91529848367598,0.09213812331049656
-5,0,83.333,5,0.1998001998001998,23.335727247314402,0.19960759363150074
0,0.2876818224517498,83.333,5,0.0989010989010989,16.972659136412034,0.13220273200925226
5,-0.2876820724517809,8.3333,0.2,0.8661338661338661,10.39019346074558,0.8567998366490638
-5,0.2876818224517498,83.333,5,0.11588411588411589,18.569068120191517,0.13445324054102223
0,-0.2876820724517809,8.3333,0.2,0.9230769230769231,8.952301350771881,0.9085108520490104
-5,-0.2876820724517809,8.3333,0.2,0.9410589410589411,8.771577973667906,0.9292682746689499
5,0,8.3333,0.2,0.9370629370629371,8.563951619970647,0.9410381357352325
-5,0,8.3333,0.2,0.9050949050949051,8.527439511475453,0.8962116773771025
5,0.2876818224517498,8.3333,0.2,0.8711288711288712,9.654476856317801,0.8773781156905515
0,0,8.3333,0.2,0.9110889110889111,8.861953862517009,0.9194911192689653
0,0.2876818224517498,8.3333,0.2,0.8721278721278721,9.912050127552032,0.8810994872540856
-5,0.2876818224517498,8.3333,0.2,0.919080919080919,8.832780059431839,0.9270596078393869
5,-0.2876820724517809,25,0.2,0.9470529470529471,23.763290511585964,0.9358063439880193
0,-0.2876820724517809,25,0.2,0.929070929070929,23.71641818964377,0.8970739597726725
5,0,25,0.2,0.919080919080919,25.96125182308389,0.921176533771909
-5,-0.2876820724517809,25,0.2,0.8281718281718282,31.358811596135858,0.8097484192088982
-5,0,25,0.2,0.7332667332667333,36.954062877803864,0.7392639840387668
5,0.2876818224517498,25,0.2,0.8661338661338661,29.186837306176937,0.8752611628818155
0,0,25,0.2,0.7642357642357642,36.111186367270456,0.7547454899113798
0,0.2876818224517498,25,0.2,0.7992007992007992,32.64319309152178,0.8140723668974452
-5,0.2876818224517498,25,0.2,0.6263736263736264,44.187004170754044,0.6897722987297403
5,-0.2876820724517809,83.333,0.2,0.7792207792207793,81.96326994007491,0.7467675464718609
-5,-0.2876820724517809,83.333,0.2,0.6933066933066933,93.21158496445102,0.6353978916443208
-5,0,83.333,0.2,0.6083916083916084,106.50496206992807,0.6104089073647689
0,-0.2876820724517809,83.333,0.2,0.7532467532467533,96.40589011511372,0.6927181224237228
5,0,83.333,0.2,0.7562437562437563,85.9630913372569,0.745858626660748
0,0,83.333,0.2,0.6143856143856143,108.62700088842358,0.6330473533698412
5,0.2876818224517498,83.333,0.2,0.7082917082917083,91.14452998285114,0.7261370932180196
0,0.2876818224517498,83.333,0.2,0.5474525474525475,113.59847474415402,0.5948403024524677
-5,0.2876818224517498,83.333,0.2,0.5104895104895105,127.11211675854251,0.5728531961758149
5,-0.2876820724517809,8.3333,1,0.5114885114885115,6.628726569212677,0.50623
5,0,8.3333,1,0.8831168831168831,6.686147768949816,0.87259
0,-0.2876820724517809,8.3333,1,0.7482517482517482,6.582436210578575,0.7286954619467351
-5,-0.2876820724517809,8.3333,1,0.43356643356643354,6.1235446091116374,0.42845
0,0,8.3333,1,0.44455544455544455,6.602638492556911,0.45372
-5,0,8.3333,1,0.5084915084915085,6.5759058971668045,0.51639
5,0.2876818224517498,8.3333,1,0.41358641358641357,6.496680609427537,0.41164
0,0.2876818224517498,8.3333,1,0.4645354645354645,6.968310888797316,0.4722
-5,0.2876818224517498,8.3333,1,0.5154845154845155,6.840027994318001,0.51599
5,-0.2876820724517809,25,1,0.7492507492507493,18.477594364771296,0.7360936638233699
-5,-0.2876820724517809,25,1,0.4915084915084915,19.468967795320413,0.4652405062253422
5,0,25,1,0.34565434565434566,19.849803607557305,0.36154885228677613
0,-0.2876820724517809,25,1,0.5704295704295704,20.728962550389877,0.549712285590684
0,0,25,1,0.5014985014985015,18.778994010405192,0.503992241520441
-5,0,25,1,0.5344655344655345,19.262799191499347,0.5343252164664823
5,0.2876818224517498,25,1,0.2177822177822178,19.95173943457141,0.24542465264893837
0,0.2876818224517498,25,1,0.43656343656343655,19.444860871489027,0.45770499115494795
-5,0.2876818224517498,25,1,0.22577422577422576,18.957285544508256,0.27075877464996095
5,-0.2876820724517809,83.333,1,0.6023976023976024,58.230924235109214,0.5761996539964469
0,-0.2876820724517809,83.333,1,0.6163836163836164,56.921957282257516,0.5834456582041078
-5,-0.2876820724517809,83.333,1,0.5924075924075924,62.2065858380128,0.5400750060198154
5,0,83.333,1,0.4695304695304695,57.90990152373792,0.46697211845987696
0,0,83.333,1,0.4405594405594406,56.8405183744361,0.4440182406206216
-5,0,83.333,1,0.5394605394605395,56.8062131704508,0.5289361039757461
5,0.2876818224517498,83.333,1,0.4045954045954046,56.87171449092401,0.4533299001149353
0,0.2876818224517498,83.333,1,0.4885114885114885,59.96425410913282,0.5352416056821829
-5,0.2876818224517498,83.333,1,0.4155844155844156,57.19798580240825,0.4598496919931737
5,-0.2876820724517809,8.3333,5,0.08091908091908091,1.7201256547811064,0.07391
0,-0.2876820724517809,8.3333,5,0.08091908091908091,1.786357913168567,0.07975
-5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.325726459788157,0.001
5,0,8.3333,5,0.14185814185814186,2.158123336190081,0.13779
0,0,8.3333,5,0.25874125874125875,2.948947658452468,0.25778
-5,0,8.3333,5,0.06693306693306693,1.661185986101608,0.0648
5,0.2876818224517498,8.3333,5,0.007992007992007992,1.408693603829129,0.01077
0,0.2876818224517498,8.3333,5,0.03696303696303696,1.6428112716309111,0.03551
-5,0.2876818224517498,8.3333,5,0.05094905094905095,1.710354224596023,0.05209
5,-0.2876820724517809,25,5,0.0969030969030969,5.664335002500005,0.09672
0,-0.2876820724517809,25,5,0.04395604395604396,4.217254742849357,0.03506
-5,-0.2876820724517809,25,5,0.06393606393606394,5.120070595364753,0.06005585135885435
5,0,25,5,0.15484515484515485,6.456678126612087,0.15214979797979797
0,0,25,5,0.08291708291708291,5.138393519241334,0.07607
-5,0,25,5,0.053946053946053944,4.819475572190549,0.05403
5,0.2876818224517498,25,5,0.025974025974025976,4.355546524764373,0.02507
0,0.2876818224517498,25,5,0.026973026973026972,4.624655740957763,0.03038
5,-0.2876820724517809,83.333,5,0.21978021978021978,22.088959774947536,0.20244585828986522
-5,0.2876818224517498,25,5,0.04195804195804196,4.325310936119533,0.05624
0,-0.2876820724517809,83.333,5,0.12387612387612387,18.027740666701337,0.10467748207209912
-5,-0.2876820724517809,83.333,5,0.23976023976023977,25.521728800318733,0.2152661703228372
0,0,83.333,5,0.18981018981018982,21.649004494065593,0.1939355063534586
5,0,83.333,5,0.22277722277722278,23.71491956361536,0.21065125369876042
-5,0,83.333,5,0.2017982017982018,19.899236706157716,0.19808650084088567
5,0.2876818224517498,83.333,5,0.03996003996003996,15.857786389737898,0.05223793644070174
-5,0.2876818224517498,83.333,5,0.14185814185814186,20.81668163734699,0.17449074136341333
5,-0.2876820724517809,8.3333,0.2,0.8931068931068931,9.615328783778327,0.8812717232634905
0,-0.2876820724517809,8.3333,0.2,0.9440559440559441,8.214579060901103,0.9379510224695939
5,0,8.3333,0.2,0.996003996003996,6.49159117046594,0.99528
-5,-0.2876820724517809,8.3333,0.2,0.9630369630369631,7.967757022286243,0.9516516161616162
0,0,8.3333,0.2,0.8911088911088911,9.907384180698559,0.8938565878579848
5,0.2876818224517498,8.3333,0.2,0.9690309690309691,7.7420773051727085,0.97306
-5,0,8.3333,0.2,0.9000999000999002,7.968192002356586,0.9067123358824173
0,0.2876818224517498,8.3333,0.2,0.8511488511488512,10.38558889477866,0.8589486190080217
-5,0.2876818224517498,8.3333,0.2,0.9040959040959041,8.876201886961194,0.9146341609191213
5,-0.2876820724517809,25,0.2,0.9340659340659341,24.830443982729232,0.9150952059337586
-5,-0.2876820724517809,25,0.2,0.8051948051948052,35.051480185156656,0.7878491793799035
0,-0.2876820724517809,25,0.2,0.8671328671328671,25.761626235453317,0.8471412628112794
5,0,25,0.2,0.8331668331668332,29.989918335355895,0.8273648335707712
0,0,25,0.2,0.8121878121878122,31.213533478138732,0.7948707227900351
-5,0,25,0.2,0.7672327672327672,35.29298619022727,0.7672718392901021
5,0.2876818224517498,25,0.2,0.8161838161838162,31.77216111012478,0.8280352519671202
0,0.2876818224517498,25,0.2,0.6763236763236763,39.459461401251524,0.7144434772923357
5,-0.2876820724517809,83.333,0.2,0.8121878121878122,88.30436855821716,0.7757518739773549
-5,0.2876818224517498,25,0.2,0.6623376623376623,42.75220479125146,0.6882844591224223
0,-0.2876820724517809,83.333,0.2,0.7222777222777222,94.68196559509022,0.661077993797637
-5,-0.2876820724517809,83.333,0.2,0.6803196803196803,94.66562658905828,0.6240720936231087
5,0,83.333,0.2,0.7142857142857143,87.53406012933362,0.7059375075797414
0,0,83.333,0.2,0.6483516483516484,102.35085751761035,0.6370710821910686
5,0.2876818224517498,83.333,0.2,0.6993006993006993,96.92752728383256,0.7262985780530075
-5,0,83.333,0.2,0.5734265734265734,116.25096907624949,0.5834343177685717
0,0.2876818224517498,83.333,0.2,0.5864135864135864,110.81698218525521,0.6199232119747403
5,-0.2876820724517809,8.3333,1,0.6993006993006993,7.114913282024249,0.6946
-5,0.2876818224517498,83.333,0.2,0.4915084915084915,122.9589788924843,0.567440920678788
0,-0.2876820724517809,8.3333,1,0.6623376623376623,6.142307114240937,0.65349
-5,-0.2876820724517809,8.3333,1,0.7782217782217782,6.439831970949982,0.7562
0,0,8.3333,1,0.26573426573426573,6.680217479051648,0.26915
5,0,8.3333,1,0.3006993006993007,6.707521430560262,0.30339
-5,0,8.3333,1,0.46553446553446554,6.630175146154018,0.47231
5,0.2876818224517498,8.3333,1,0.972027972027972,6.550237499438154,0.97394
0,0.2876818224517498,8.3333,1,0.6433566433566433,6.6770316979002295,0.6467890812766843
-5,0.2876818224517498,8.3333,1,0.6183816183816184,6.950312913900907,0.62367
5,-0.2876820724517809,25,1,0.6863136863136863,20.133470838806147,0.677372974915981
-5,-0.2876820724517809,25,1,0.5454545454545454,18.00505872445276,0.5232575894939471
0,-0.2876820724517809,25,1,0.4305694305694306,19.231258973038365,0.40930228141401376
5,0,25,1,0.3336663336663337,18.800575639244876,0.32574452096216966
0,0,25,1,0.5064935064935064,19.89950188393711,0.5087498449442442
-5,0,25,1,0.5754245754245755,18.04293140890746,0.5845486125430308
5,0.2876818224517498,25,1,0.04995004995004995,19.490195086361634,0.05613
0,0.2876818224517498,25,1,0.42857142857142855,19.765595866763345,0.4745764628543765
5,-0.2876820724517809,83.333,1,0.5664335664335665,58.92390966515247,0.5030848753602585
-5,0.2876818224517498,25,1,0.3946053946053946,20.052546585575747,0.42754720837292737
-5,-0.2876820724517809,83.333,1,0.6093906093906094,53.40136102050696,0.5532958592191628
0,-0.2876820724517809,83.333,1,0.6753246753246753,56.75953531783188,0.6159884170209894
5,0,83.333,1,0.4975024975024975,62.90573255902825,0.4956843911174091
0,0,83.333,1,0.47152847152847155,57.09992063948353,0.4863419235058274
-5,0,83.333,1,0.5474525474525475,61.41712474675358,0.5243395594139675
5,0.2876818224517498,83.333,1,0.4145854145854146,57.61930794862404,0.4504152483612028
0,0.2876818224517498,83.333,5,0.16283716283716285,20.973855344959023,0.17308938079239708
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.4065226646554776,4.2e-4
0,0.2876818224517498,83.333,1,0.42957042957042957,60.52939380130385,0.469720252820389
-5,0.2876818224517498,83.333,1,0.4025974025974026,61.29181503066232,0.45932398665587243
-5,-0.2876820724517809,8.3333,5,0.01098901098901099,1.3771649133742794,0.00846
0,-0.2876820724517809,8.3333,5,0.04595404595404595,1.5340778768439085,0.03988
5,0,8.3333,5,1,6.52683440707747,1
-5,0,8.3333,5,0.04495504495504495,1.5157427597402044,0.04296
0,0,8.3333,5,0.013986013986013986,1.374485701404526,0.010790000000000001
-5,0.2876818224517498,8.3333,5,0.12987012987012986,2.0056674202039426,0.12773
0,0.2876818224517498,8.3333,5,0.18081918081918083,2.263388808113184,0.18216
5,0.2876818224517498,8.3333,5,0.023976023976023976,1.4950040834105933,0.03188
0,-0.2876820724517809,25,5,0.06993006993006994,5.226281034488315,0.06277747474747475
5,-0.2876820724517809,25,5,0.32167832167832167,9.2182872216623,0.31607989898989897
-5,-0.2876820724517809,25,5,0.16083916083916083,6.493506906957422,0.15139
0,0,25,5,0.059940059940059943,5.174053576706335,0.05916
-5,0,25,5,0.13086913086913088,6.130440888770476,0.12230969696969697
0,0.2876818224517498,25,5,0.061938061938061936,5.304505277993177,0.06416
5,0.2876818224517498,25,5,9.99000999000999e-4,4.0960797373577496,0
5,0,25,5,0.6133866133866134,13.319488185642655,0.6120011456590526
5,-0.2876820724517809,83.333,5,0.13586413586413587,18.51300344058669,0.12683056685202193
-5,0.2876818224517498,25,5,0.01898101898101898,4.277346364066013,0.03715
0,-0.2876820724517809,83.333,5,0.14685314685314685,19.237988008818817,0.14092602691962142
-5,-0.2876820724517809,83.333,5,0.23576423576423577,25.2047021068718,0.20852776919414384
5,0,83.333,5,0.16083916083916083,19.02282638096278,0.14571295689233246
-5,0,83.333,5,0.16883116883116883,20.78730939117202,0.1777133308667836
0,0.2876818224517498,83.333,5,0.0969030969030969,19.216038000963877,0.1035802121477373
0,0,83.333,5,0.1798201798201798,20.477199994332512,0.18598893114813575
-5,0.2876818224517498,83.333,5,0.15384615384615385,19.138266781344704,0.17379444927544202
5,0.2876818224517498,83.333,5,0.026973026973026972,15.161199783879638,0.038484942494799355
5,-0.2876820724517809,8.3333,0.2,0.9080919080919081,8.992032116636105,0.910761521335807
0,-0.2876820724517809,8.3333,0.2,0.9100899100899101,7.943937553177817,0.897469263058319
0,0,8.3333,0.2,0.8461538461538461,10.018636057022787,0.8536527602681504
-5,-0.2876820724517809,8.3333,0.2,0.926073926073926,8.718089624703435,0.90693
5,0.2876818224517498,8.3333,0.2,0.957042957042957,7.538673269427777,0.9622997646495064
0,0.2876818224517498,8.3333,0.2,0.8001998001998002,10.5988852320064,0.8145001687786142
5,0,8.3333,0.2,0.906093906093906,8.8999671322525309,0.8991253535353535
-5,0,8.3333,0.2,0.8471528471528471,10.460940045818342,0.8570020091081048
-5,0.2876818224517498,8.3333,0.2,0.7382617382617382,12.900650407557979,0.7655591017423283
5,-0.2876820724517809,25,0.2,0.993006993006993,19.133504080769004,0.9934686485406107
0,0,25,0.2,0.8061938061938062,31.81753569320673,0.8228481310477136
-5,-0.2876820724517809,25,0.2,0.8351648351648352,33.413571706251055,0.8069547140375996
-5,0,25,0.2,0.7302697302697303,35.142840232214404,0.7359942580145418
5,0,25,0.2,0.8321678321678322,32.33167035176327,0.8379253080188364
5,0.2876818224517498,25,0.2,0.8781218781218781,27.61371571270998,0.8817815416219275
0,-0.2876820724517809,25,0.2,0.8501498501498501,28.431870692746106,0.8259175292152487
0,0.2876818224517498,25,0.2,0.7432567432567433,34.63177909483408,0.7710651903960309
-5,0.2876818224517498,25,0.2,0.6583416583416584,41.66918359736145,0.7011949392965732
5,-0.2876820724517809,83.333,0.2,0.8061938061938062,84.8513282282909,0.7544783800738867
0,-0.2876820724517809,83.333,0.2,0.7672327672327672,89.78038127137346,0.7043067322538795
-5,-0.2876820724517809,83.333,0.2,0.6973026973026973,94.92334847701797,0.6225030187643076
0,0,83.333,0.2,0.6133866133866134,110.92556107273015,0.6102866392668825
-5,0,83.333,0.2,0.6263736263736264,106.69597788445938,0.6152426423584355
5,0,83.333,0.2,0.7522477522477522,86.53715397978948,0.7545070003729256
5,0.2876818224517498,83.333,0.2,0.8301698301698301,76.96892150922916,0.8414791820884808
0,0.2876818224517498,83.333,0.2,0.5214785214785215,115.67877506052629,0.5675686723396325
-5,0.2876818224517498,83.333,0.2,0.5484515484515484,119.22183539420764,0.5935554514405823
5,-0.2876820724517809,8.3333,1,0.983016983016983,6.914638294866668,0.9823
0,-0.2876820724517809,8.3333,1,0.7252747252747253,6.684737711961568,0.7168599999999999
-5,-0.2876820724517809,8.3333,1,0.7452547452547452,6.587714243522973,0.7189086868686868
