b,rss,scale,k,on_toxic,r,ava_toxic
5,0.2876818224517498,83.333,1,0.22977022977022976,58.61240110063904,0.25769480281333573
0,0,83.333,1,0.4355644355644356,60.935031225960486,0.4517392588747753
-5,0.2876818224517498,83.333,1,0.40559440559440557,62.525501852616124,0.46338085576193694
5,-0.2876820724517809,8.3333,5,0.04595404595404595,1.4642785811198133,0.038990000000000004
0,-0.2876820724517809,8.3333,5,0.2047952047952048,2.283740312444888,0.19135
-5,-0.2876820724517809,8.3333,5,0.016983016983016984,1.472447162080678,0.01617
5,0,8.3333,5,9.99000999000999e-4,1.3448814521218053,0
0,0,8.3333,5,0.0999000999000999,1.7856586811124444,0.09717
-5,0,8.3333,5,0.005994005994005994,1.2937126329521944,0.00456
5,0.2876818224517498,8.3333,5,0.008991008991008992,1.4968364008061947,0.00698
0,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3240627981025566,2.5e-4
-5,0.2876818224517498,8.3333,5,0.08591408591408592,1.6997605346338467,0.08367
5,-0.2876820724517809,25,5,0.01998001998001998,3.957713934586197,0.01755
0,-0.2876820724517809,25,5,0.06493506493506493,5.130363388864708,0.05895
-5,-0.2876820724517809,25,5,0.13086913086913088,5.8483141957162745,0.12249
5,0,25,5,0.15984015984015984,6.975407704662715,0.15117
0,0,25,5,0.058941058941058944,4.739269654746698,0.06002
-5,0,25,5,0.07792207792207792,4.954235788686184,0.0715
5,0.2876818224517498,25,5,0.014985014985014986,4.345701236434463,0.01478
0,0.2876818224517498,25,5,0.026973026973026972,4.363180310816607,0.02718
-5,0.2876818224517498,25,5,0.08491508491508491,5.25670718932903,0.09381
5,-0.2876820724517809,83.333,5,0.33466533466533466,25.778998750017294,0.3211285024933379
0,-0.2876820724517809,83.333,5,0.16883116883116883,19.982823821115538,0.14634808839750849
-5,-0.2876820724517809,83.333,5,0.13786213786213786,18.501509356652033,0.12047169935326076
5,0,83.333,5,0.07492507492507493,16.995851743411762,0.07879433602194368
-5,0,83.333,5,0.2007992007992008,24.07544314995117,0.18849697342658794
0,0,83.333,5,0.04095904095904096,16.257530634295875,0.051400664161793015
5,0.2876818224517498,83.333,5,0.061938061938061936,16.138746480103904,0.07082543949034924
0,0.2876818224517498,83.333,5,0.1978021978021978,21.474581765647855,0.19997009084087708
-5,0.2876818224517498,83.333,5,0.12987012987012986,18.161679625466714,0.1534655933006862
5,-0.2876820724517809,8.3333,0.2,0.9080919080919081,8.566010649683484,0.894414837802572
0,-0.2876820724517809,8.3333,0.2,0.906093906093906,9.02815876117144,0.9032933209647496
-5,-0.2876820724517809,8.3333,0.2,0.9330669330669331,8.078240843360048,0.9043744444444445
0,0,8.3333,0.2,0.9300699300699301,8.59175177300393,0.9301161616161616
-5,0,8.3333,0.2,0.913086913086913,8.49042386168622,0.9129303569987557
5,0,8.3333,0.2,0.996003996003996,6.6993157242579855,0.99441
5,0.2876818224517498,8.3333,0.2,0.9560439560439561,7.50314938895509,0.9569364021442771
0,0.2876818224517498,8.3333,0.2,0.9100899100899101,8.702626030491832,0.9127549439866849
-5,0.2876818224517498,8.3333,0.2,0.7302697302697303,12.755618748548946,0.7540973253262658
5,-0.2876820724517809,25,0.2,0.8881118881118881,27.474616754440984,0.8791155895504275
0,-0.2876820724517809,25,0.2,0.9100899100899101,27.262499986967786,0.8747838864826893
-5,-0.2876820724517809,25,0.2,0.7952047952047953,34.40301376772349,0.7776479849150529
5,0,25,0.2,0.9150849150849151,23.09567286579129,0.9147288621812169
0,0,25,0.2,0.8291708291708292,30.5416169927239,0.8377070552609908
-5,0,25,0.2,0.7642357642357642,33.71267331835775,0.769835758431747
5,0.2876818224517498,25,0.2,0.6493506493506493,40.36977781970656,0.689770375436889
0,0.2876818224517498,25,0.2,0.6853146853146853,36.826010716439924,0.7175599561113116
-5,0.2876818224517498,25,0.2,0.6413586413586414,42.150454871660614,0.6819706224097191
5,-0.2876820724517809,83.333,0.2,0.7742257742257742,85.31618905420338,0.7368872889903316
0,-0.2876820724517809,83.333,0.2,0.6693306693306693,93.8888086752186,0.6383608276522584
5,0,83.333,0.2,0.7842157842157842,80.74575527287988,0.7766032984892827
-5,-0.2876820724517809,83.333,0.2,0.6783216783216783,97.98140966043623,0.6192057833086154
0,0,83.333,0.2,0.6203796203796204,101.50293538817664,0.6383794829540946
-5,0,83.333,0.2,0.5834165834165834,113.33860921350464,0.5817938347502155
5,0.2876818224517498,83.333,0.2,0.6563436563436563,96.42883651546634,0.6966720534404777
0,0.2876818224517498,83.333,0.2,0.5174825174825175,129.17918528877073,0.5869371772116132
-5,0.2876818224517498,83.333,0.2,0.48951048951048953,119.04047279823806,0.5651148768622762
5,-0.2876820724517809,8.3333,1,1,6.8936652517056105,0.9999
-5,-0.2876820724517809,8.3333,1,0.6543456543456544,6.682881670579947,0.6316021051236401
0,-0.2876820724517809,8.3333,1,0.2087912087912088,6.621290948968654,0.20702
5,0,8.3333,1,1,6.3206742321700755,0.99975
0,0,8.3333,1,0.48451548451548454,6.937264962751125,0.48267
-5,0,8.3333,1,0.16283716283716285,6.113724425163667,0.17455
0,0.2876818224517498,8.3333,1,0.34165834165834164,6.719876458284916,0.35113
5,0.2876818224517498,8.3333,1,0.5114885114885115,6.633700802368165,0.50608
-5,0.2876818224517498,8.3333,1,0.3016983016983017,6.775413300434514,0.3132
5,-0.2876820724517809,25,1,0.7942057942057942,17.78993877798247,0.7883512206877215
0,-0.2876820724517809,25,1,0.6183816183816184,19.71855629402464,0.5951582858952182
-5,-0.2876820724517809,25,1,0.7462537462537463,19.581656199143787,0.7016100636202639
5,0,25,1,0.6083916083916084,18.4639238750682,0.6078432308709252
0,0,25,1,0.5444555444555444,18.247892059625876,0.538806898910141
-5,0.2876818224517498,25,1,0.3876123876123876,19.382057080039104,0.42036036260903076
5,0.2876818224517498,25,1,0.48451548451548454,20.92863732041099,0.48812542376579787
0,0.2876818224517498,25,1,0.4905094905094905,19.277167309146552,0.5167229787426979
-5,0,25,1,0.5814185814185814,19.6862284955962,0.5713955207312867
5,-0.2876820724517809,83.333,1,0.7022977022977023,58.54829506372424,0.6845492500370075
0,-0.2876820724517809,83.333,1,0.6103896103896104,59.72604922926725,0.5615101529845973
-5,-0.2876820724517809,83.333,1,0.5284715284715285,56.556259438940515,0.49801624118388554
5,0,83.333,1,0.5684315684315684,61.9243603663277,0.5594351035234262
5,0.2876818224517498,83.333,1,0.4075924075924076,62.574527955494794,0.4405401741981051
-5,0,83.333,1,0.5314685314685315,56.70876117410327,0.5065488878109365
-5,0.2876818224517498,83.333,1,0.41058941058941056,56.91017333509683,0.4435509850856856
0,0,83.333,1,0.5364635364635365,61.41628725764719,0.5325316682923531
0,0.2876818224517498,83.333,1,0.43756243756243757,59.87133117067065,0.46806360545173387
5,-0.2876820724517809,8.3333,5,0.022977022977022976,1.3976765007180594,0.02492
0,-0.2876820724517809,8.3333,5,0.16483516483516483,2.337075817969814,0.16417
-5,-0.2876820724517809,8.3333,5,0.003996003996003996,1.3521705896036662,0.00333
0,0,8.3333,5,0.18681318681318682,2.483245604339174,0.18091
5,0,8.3333,5,0.05094905094905095,1.5972200683884248,0.05014
-5,0,8.3333,5,0.03896103896103896,1.5000300891027885,0.04046
5,0.2876818224517498,8.3333,5,0.7912087912087912,5.5262325521673,0.7858
-5,0.2876818224517498,8.3333,5,0.04295704295704296,1.536957784334035,0.04593
5,-0.2876820724517809,25,5,0.03696303696303696,4.795411842831169,0.03081
0,-0.2876820724517809,25,5,0.07792207792207792,5.178561832491942,0.07137
5,0,25,5,0.002997002997002997,4.08476211920201,0.0035600000000000002
-5,-0.2876820724517809,25,5,0.1038961038961039,5.329702990050856,0.08647094736019993
0,0,25,5,0.055944055944055944,4.993263559134817,0.05714
-5,0,25,5,0.13386613386613386,6.072228317196999,0.1271
5,0.2876818224517498,25,5,0.1848151848151848,7.195940689640236,0.19360252525252525
0,0.2876818224517498,25,5,0.01998001998001998,4.521248271945772,0.0237
-5,0.2876818224517498,25,5,0.00999000999000999,3.9607028885731808,0.0165
0,-0.2876820724517809,83.333,5,0.14085914085914086,19.191814519291032,0.12695163929361455
-5,-0.2876820724517809,83.333,5,0.1958041958041958,19.205387591309815,0.17044604926616821
5,-0.2876820724517809,83.333,5,0.15984015984015984,21.500937934442714,0.14097053969614917
5,0,83.333,5,0.0919080919080919,16.808027993173425,0.08791691278753883
0,0,83.333,5,0.11988011988011989,17.900166236844125,0.13004104874009895
-5,0,83.333,5,0.2097902097902098,22.548159590865673,0.2079286837052303
5,0.2876818224517498,83.333,5,0.04895104895104895,15.886396329323459,0.058950217900418905
0,0.2876818224517498,83.333,5,0.0899100899100899,15.992692950457926,0.10628856929615373
-5,0.2876818224517498,83.333,5,0.11788211788211789,18.512194026249492,0.14478092456714495
5,-0.2876820724517809,8.3333,0.2,0.9460539460539461,7.883539033133907,0.9367
0,-0.2876820724517809,8.3333,0.2,0.938061938061938,7.9147853815753795,0.9156951716911382
-5,-0.2876820724517809,8.3333,0.2,0.9590409590409591,6.990220661909283,0.948552386528957
5,0,8.3333,0.2,0.8871128871128872,9.407052769049452,0.8965642077047695
0,0,8.3333,0.2,0.9270729270729271,8.188954608167117,0.9185565596436178
-5,0,8.3333,0.2,0.955044955044955,7.392656480283777,0.9541753199520983
5,0.2876818224517498,8.3333,0.2,0.962037962037962,7.372641486270944,0.96733
0,0.2876818224517498,8.3333,0.2,0.8281718281718282,11.051837190846038,0.8572300845196672
-5,0.2876818224517498,8.3333,0.2,0.7912087912087912,11.509572634442828,0.8118597458426495
0,-0.2876820724517809,25,0.2,0.9250749250749251,24.38289170790481,0.8999974370445873
5,-0.2876820724517809,25,0.2,0.9500499500499501,22.864957808416456,0.9384173437109243
-5,-0.2876820724517809,25,0.2,0.8671328671328671,27.084028203773705,0.8202026450291382
5,0,25,0.2,0.8881118881118881,26.08237896978482,0.8774870459211493
0,0,25,0.2,0.7572427572427572,33.08607623837062,0.7690841726326385
-5,0,25,0.2,0.7882117882117882,34.37100961012815,0.7936767718820115
5,0.2876818224517498,25,0.2,0.7172827172827173,36.46436054725343,0.7378485082729586
0,0.2876818224517498,25,0.2,0.6663336663336663,40.733300815993225,0.7062759445591467
-5,0.2876818224517498,25,0.2,0.6393606393606394,44.98460357138576,0.6812471536343848
5,-0.2876820724517809,83.333,0.2,0.8331668331668332,79.47342228110664,0.8090650593294287
0,-0.2876820724517809,83.333,0.2,0.7212787212787213,94.02291374738603,0.658470346827079
-5,-0.2876820724517809,83.333,0.2,0.6663336663336663,98.003397210376,0.6167608672481892
5,0,83.333,0.2,0.6733266733266733,93.22529397573354,0.6860778238970936
0,0,83.333,0.2,0.6393606393606394,107.26321458236893,0.6383319624532272
-5,0,83.333,0.2,0.5964035964035964,111.65516124878103,0.6055208100855345
5,0.2876818224517498,83.333,0.2,0.7552447552447552,86.7731001307993,0.7916432433336896
0,0.2876818224517498,83.333,0.2,0.5114885114885115,110.97920737745066,0.574828237438069
-5,0.2876818224517498,83.333,0.2,0.5054945054945055,113.17986382101812,0.578531485475435
0,-0.2876820724517809,8.3333,1,0.8171828171828172,6.669699327007414,0.8002231313131313
5,-0.2876820724517809,8.3333,1,1,6.558762630961181,0.99952
-5,-0.2876820724517809,8.3333,1,0.6153846153846154,6.803483382844573,0.60025
5,0,8.3333,1,0.3066933066933067,6.6889555224326465,0.29919
0,0,8.3333,1,0.5734265734265734,6.350915898661469,0.5672714412347665
-5,0,8.3333,1,0.46653346653346656,6.765710236806177,0.46475
0,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.2738922223070193,0.00116
0,0.2876818224517498,8.3333,1,0.2897102897102897,6.1899267794661865,0.30363
-5,0.2876818224517498,8.3333,1,0.3966033966033966,6.5532761566355635,0.41711
5,0.2876818224517498,8.3333,1,0.21078921078921078,6.7996360073534445,0.21969
5,-0.2876820724517809,25,1,0.36663336663336665,19.043245806872765,0.35723968464756517
0,-0.2876820724517809,25,1,0.5964035964035964,20.453113012300072,0.569078568419004
-5,-0.2876820724517809,25,1,0.5854145854145855,19.26035054415526,0.5583433782218681
5,0,25,1,0.42857142857142855,19.11967467393507,0.4286856756884575
0,0,25,1,0.6183816183816184,20.530898138019932,0.6072616916483384
-5,0,25,1,0.37662337662337664,19.203647675518877,0.3659589011679902
0,0.2876818224517498,25,1,0.4565434565434565,19.146610878277908,0.47073295848850966
-5,0.2876818224517498,25,1,0.5724275724275725,18.73572710346196,0.5841889554539959
5,0.2876818224517498,25,1,0.7882117882117882,19.141872326936834,0.7919557449299992
0,-0.2876820724517809,83.333,1,0.5814185814185814,63.01403549740556,0.5436923937113034
5,-0.2876820724517809,83.333,1,0.6333666333666333,58.01580772228861,0.5957635661334344
-5,-0.2876820724517809,83.333,1,0.6143856143856143,58.3688923357656,0.5542858208001077
5,0,83.333,1,0.5984015984015985,56.1449907481583,0.5935984382598444
0,0,83.333,1,0.5284715284715285,58.05815881133887,0.5118945821680034
-5,0,83.333,1,0.47652347652347654,62.90391133720899,0.4951335792982847
0,0.2876818224517498,83.333,1,0.3626373626373626,59.00501002022233,0.4241723146733732
5,0.2876818224517498,83.333,1,0.46153846153846156,58.73075299981546,0.4805677117041968
-5,0.2876818224517498,83.333,1,0.4075924075924076,56.29700013544021,0.4467338947101393
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.28648608159374,0
0,-0.2876820724517809,8.3333,5,0.2867132867132867,2.8594143736513864,0.27758
-5,-0.2876820724517809,8.3333,5,0.22877122877122877,2.4367277317082654,0.22602
5,0,8.3333,5,0.3596403596403596,3.421136086774547,0.36106
0,0,8.3333,5,0.05094905094905095,1.688831951070535,0.05091
-5,0,8.3333,5,0.1258741258741259,1.986113602905353,0.12542999999999999
5,0.2876818224517498,8.3333,5,0.4405594405594406,3.615838160257513,0.44225
0,0.2876818224517498,8.3333,5,0.16283716283716285,2.1697177055692896,0.16169
-5,0.2876818224517498,8.3333,5,0.007992007992007992,1.329292905515936,0.00518
5,-0.2876820724517809,25,5,0.2047952047952048,7.097730933483094,0.1925095732344126
0,-0.2876820724517809,25,5,0.1258741258741259,5.612793761857506,0.11271271902700473
-5,-0.2876820724517809,25,5,0.08191808191808192,5.549380556678321,0.07464434343434344
5,0,25,5,0.08891108891108891,5.199353919947804,0.08996
0,0,25,5,0.023976023976023976,4.3944482057950545,0.02425
-5,0,25,5,0.07192807192807193,4.9278278405851115,0.08063000000000001
5,0.2876818224517498,25,5,0.09490509490509491,5.479054833006408,0.09827999999999999
0,0.2876818224517498,25,5,0.06293706293706294,4.763995216655621,0.06456
-5,0.2876818224517498,25,5,0.14785214785214784,6.672971271847084,0.16179
5,-0.2876820724517809,83.333,5,0.10989010989010989,18.71950365921457,0.10479794030927433
0,-0.2876820724517809,83.333,5,0.2997002997002997,28.760202822025203,0.271240641985423
-5,-0.2876820724517809,83.333,5,0.1998001998001998,24.48310337908555,0.18499566184345234
5,0,83.333,5,0.11788211788211789,18.781392617042066,0.1265289846916198
0,0,83.333,5,0.14385614385614387,18.502522591688276,0.13902084470772091
5,0.2876818224517498,83.333,5,0.06493506493506493,16.154091894656894,0.07429187652164707
-5,0,83.333,5,0.23376623376623376,23.182837266007844,0.22472709852879164
-5,0.2876818224517498,83.333,5,0.06693306693306693,16.044102555947294,0.08806029788490802
0,0.2876818224517498,83.333,5,0.18681318681318682,21.293930182810115,0.20165027957594941
5,-0.2876820724517809,8.3333,0.2,1,6.944593266425875,0.99975
0,-0.2876820724517809,8.3333,0.2,0.989010989010989,7.0522983214557495,0.9871693622448979
-5,-0.2876820724517809,8.3333,0.2,0.9300699300699301,8.20511755123906,0.9198631360203222
5,0,8.3333,0.2,0.9460539460539461,7.515577649532943,0.9394595522250838
0,0,8.3333,0.2,0.8481518481518482,10.321658944208533,0.8527951503988694
-5,0,8.3333,0.2,0.8861138861138861,10.494418942680998,0.8750400334906682
0,0.2876818224517498,8.3333,0.2,0.8221778221778222,10.71633832298841,0.8304624606819149
5,0.2876818224517498,8.3333,0.2,0.9500499500499501,7.298347767531741,0.9500137580215938
-5,0.2876818224517498,8.3333,0.2,0.8411588411588412,9.895892369753769,0.8417255405704258
5,-0.2876820724517809,25,0.2,0.986013986013986,20.566040775636818,0.9759151809521452
0,-0.2876820724517809,25,0.2,0.8801198801198801,27.32517802169817,0.8574412313077913
-5,-0.2876820724517809,25,0.2,0.9070929070929071,22.987957278747228,0.8810586875109488
5,0,25,0.2,0.9050949050949051,24.51805622788338,0.9059078313826614
0,0,25,0.2,0.7872127872127872,32.02217914289509,0.7783558777851673
-5,0,25,0.2,0.7872127872127872,31.175769913715428,0.7736060713005293
5,0.2876818224517498,25,0.2,0.8841158841158842,26.046584810929737,0.900991062135468
0,0.2876818224517498,25,0.2,0.7512487512487512,39.28408962210291,0.7692462069132086
5,-0.2876820724517809,83.333,0.2,0.8491508491508492,77.93129241849503,0.823005753181798
-5,0.2876818224517498,25,0.2,0.6933066933066933,39.310888797094854,0.7387895472315366
0,-0.2876820724517809,83.333,0.2,0.7132867132867133,94.48915959984771,0.6436442731589767
-5,-0.2876820724517809,83.333,0.2,0.6803196803196803,102.97673169263976,0.6271768573128099
5,0,83.333,0.2,0.7942057942057942,89.79909370054554,0.8002638037785456
5,0.2876818224517498,83.333,0.2,0.7202797202797203,87.12557729645533,0.7610044292627389
-5,0,83.333,0.2,0.5994005994005994,113.57831134081484,0.6092636896772421
0,0,83.333,0.2,0.6153846153846154,106.18378127327644,0.6210646648163933
0,0.2876818224517498,83.333,0.2,0.5644355644355644,113.87861835332605,0.5988591778997048
-5,0.2876818224517498,83.333,0.2,0.5074925074925075,121.58104065246383,0.5682361728578541
5,-0.2876820724517809,8.3333,1,0.913086913086913,6.211206838314409,0.89884
0,-0.2876820724517809,8.3333,1,0.5504495504495505,6.543212123334049,0.54819
-5,-0.2876820724517809,8.3333,1,0.5004995004995005,6.905749685324993,0.49527
5,0,8.3333,1,0.5874125874125874,6.815699711700143,0.5889942972831766
-5,0,8.3333,1,0.3336663336663337,6.225620468033613,0.34359
0,0.2876818224517498,8.3333,1,0.16283716283716285,6.478848589194405,0.17294
5,0.2876818224517498,8.3333,1,0.20279720279720279,6.254754099392658,0.21010091956759486
0,0,8.3333,1,0.9300699300699301,6.460721849013171,0.92263
-5,0.2876818224517498,8.3333,1,0.4065934065934066,6.952041461604532,0.42462
5,-0.2876820724517809,25,1,0.6793206793206793,18.331650196227276,0.6609737870559422
0,-0.2876820724517809,25,1,0.6343656343656343,20.017933784758203,0.6137380962693034
-5,-0.2876820724517809,25,1,0.5364635364635365,19.94993627314796,0.5146647069043186
5,0,25,1,0.2007992007992008,18.03647120869771,0.20296409007963875
0,0,25,1,0.4745254745254745,20.58656663256261,0.4674660201909396
-5,0,25,1,0.5004995004995005,19.325746295989653,0.4959599408050794
