b,rss,scale,k,on_toxic,r,ava_toxic
5,0.2876818224517498,25,1,0.4275724275724276,18.49794103234964,0.44656517832597625
0,0.2876818224517498,25,1,0.2947052947052947,19.1827278688115,0.32239882992319263
-5,0.2876818224517498,25,1,0.4485514485514486,20.222902742307202,0.476802076750624
-5,-0.2876820724517809,83.333,1,0.5544455544455544,57.84053001456045,0.5055426582871482
5,-0.2876820724517809,83.333,1,0.7282717282717283,62.00434296648967,0.6948223972317884
0,-0.2876820724517809,83.333,1,0.5884115884115884,62.96358879781041,0.5649072524776623
5,0,83.333,1,0.45854145854145856,52.24237808976231,0.4537093911806095
0,0,83.333,1,0.5314685314685315,59.39767731245803,0.5093923623122163
5,0.2876818224517498,83.333,1,0.33966033966033965,59.81378244002247,0.3765990609535639
-5,0,83.333,1,0.48951048951048953,61.19291015044972,0.4806718501719013
0,0.2876818224517498,83.333,1,0.36363636363636365,59.04520288888247,0.407675400710864
-5,0.2876818224517498,83.333,1,0.35764235764235763,63.00577067778727,0.41406555382778143
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.2906311308894087,2.9e-4
0,-0.2876820724517809,8.3333,5,0.3206793206793207,2.992626132516717,0.31081
-5,-0.2876820724517809,8.3333,5,0.006993006993006993,1.3147129057449918,0.00592
5,0,8.3333,5,9.99000999000999e-4,1.41425490986804,0
0,0,8.3333,5,0.053946053946053944,1.5752968168071015,0.05262
-5,0,8.3333,5,0.2887112887112887,3.030477820884324,0.28144
5,0.2876818224517498,8.3333,5,0.26573426573426573,2.6201156971457378,0.27064
0,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3327061409001495,1.6999999999999999e-4
-5,0.2876818224517498,8.3333,5,0.03696303696303696,1.6252791562970796,0.03871
5,-0.2876820724517809,25,5,0.4155844155844156,10.568403996657326,0.4021398680684395
0,-0.2876820724517809,25,5,0.08391608391608392,5.504381376022429,0.07643
-5,-0.2876820724517809,25,5,0.08891108891108891,5.938636340152081,0.08186
5,0,25,5,0.0939060939060939,5.456256423339379,0.0916489898989899
0,0,25,5,0.058941058941058944,5.091145766408117,0.06063189125295508
-5,0,25,5,0.16683316683316685,6.483251254119067,0.16436
5,0.2876818224517498,25,5,0.013986013986013986,4.006494303118582,0.01776
-5,0.2876818224517498,25,5,0.03896103896103896,4.6875356712253184,0.04763748613509707
0,0.2876818224517498,25,5,0.0959040959040959,5.230039262792388,0.09997
5,-0.2876820724517809,83.333,5,0.057942057942057944,16.76809228224621,0.050132172367914486
0,-0.2876820724517809,83.333,5,0.18281718281718282,20.852125174122207,0.16004143547360444
-5,-0.2876820724517809,83.333,5,0.18081918081918083,21.021107007243348,0.16096139414583088
5,0,83.333,5,0.01998001998001998,13.97783925568274,0.018230880488900463
0,0,83.333,5,0.14485514485514486,19.013754032383222,0.14071228828086277
-5,0,83.333,5,0.21678321678321677,22.24822408800484,0.19792390531032336
0,0.2876818224517498,83.333,5,0.14885114885114886,19.340769721333945,0.16821633703350353
5,0.2876818224517498,83.333,5,0.017982017982017984,14.360530327639937,0.021515026401068862
-5,0.2876818224517498,83.333,5,0.16583416583416583,21.215442221439123,0.17664594818583484
5,-0.2876820724517809,8.3333,0.2,0.7292707292707292,13.673726882747992,0.729421938333917
-5,-0.2876820724517809,8.3333,0.2,0.942057942057942,7.827822723521922,0.93092
0,-0.2876820724517809,8.3333,0.2,0.981018981018981,7.125746299487118,0.96624
5,0,8.3333,0.2,0.999000999000999,6.717549902876946,0.99834
0,0.2876818224517498,8.3333,0.2,0.7892107892107892,12.15747634369839,0.8056052525252525
0,0,8.3333,0.2,0.9370629370629371,8.434255490459577,0.9348903934357248
-5,0,8.3333,0.2,0.8661338661338661,9.216131720313161,0.8765643134830833
5,0.2876818224517498,8.3333,0.2,0.9210789210789211,9.056615961175531,0.9292384916765386
-5,0.2876818224517498,8.3333,0.2,0.9300699300699301,8.516402631753808,0.9350193052978767
0,-0.2876820724517809,25,0.2,0.8711288711288712,26.589192196418523,0.8573171281557164
5,-0.2876820724517809,25,0.2,0.8931068931068931,26.842539913289023,0.8796093059635902
-5,-0.2876820724517809,25,0.2,0.8221778221778222,29.873709755096776,0.7819756399599448
5,0,25,0.2,0.9660339660339661,22.5483092165475,0.964165640287941
0,0,25,0.2,0.7782217782217782,35.07238299061078,0.7520360401378574
5,0.2876818224517498,25,0.2,0.9020979020979021,23.544148922029084,0.9118123023041851
-5,0,25,0.2,0.7372627372627373,35.71905553470076,0.7421433693048989
0,0.2876818224517498,25,0.2,0.7202797202797203,37.071911976922586,0.7594331875663028
5,-0.2876820724517809,83.333,0.2,0.8481518481518482,85.24314979571248,0.8187165531818212
-5,0.2876818224517498,25,0.2,0.6763236763236763,45.495267258884155,0.7262834498655608
0,-0.2876820724517809,83.333,0.2,0.7112887112887113,95.32924979094646,0.6689547357102008
-5,-0.2876820724517809,83.333,0.2,0.6983016983016983,97.37479219959819,0.6400133388641304
5,0,83.333,0.2,0.7432567432567433,83.887935575164,0.7447756332810398
-5,0,83.333,0.2,0.5784215784215784,112.30166805632358,0.5812455315205447
0,0,83.333,0.2,0.6543456543456544,101.55577756618908,0.6500787635567344
5,0.2876818224517498,83.333,0.2,0.6043956043956044,111.2066471247402,0.6460002838047859
0,0.2876818224517498,83.333,0.2,0.5044955044955045,117.78201748103307,0.5556282697079784
-5,0.2876818224517498,83.333,0.2,0.5094905094905094,116.35839722743415,0.5737152167197136
5,-0.2876820724517809,8.3333,1,0.6313686313686314,6.494333673053489,0.616197907868842
0,-0.2876820724517809,8.3333,1,0.5124875124875125,6.695129336108206,0.51309
-5,-0.2876820724517809,8.3333,1,0.5334665334665335,6.6035877829519265,0.52942
5,0,8.3333,1,0.5484515484515484,6.706982650125772,0.54685
0,0,8.3333,1,0.7392607392607392,6.020281895349967,0.7394527032699321
-5,0,8.3333,1,0.2677322677322677,6.755006030077834,0.2820715558963018
5,0.2876818224517498,8.3333,1,0.25674325674325676,6.538344005572779,0.25819
0,0.2876818224517498,8.3333,1,0.26673326673326675,6.45672491036914,0.28159
-5,0.2876818224517498,8.3333,1,0.24975024975024976,6.407343728636094,0.27381
5,-0.2876820724517809,25,1,0.8511488511488512,18.690737258948054,0.8391238009331142
5,0,25,1,0.5644355644355644,19.82721336852502,0.5635996817300645
0,-0.2876820724517809,25,1,0.6233766233766234,18.789982228119197,0.596614825538561
-5,-0.2876820724517809,25,1,0.5624375624375625,18.519551762405136,0.5246450966736054
0,0,25,1,0.5924075924075924,19.819704520981738,0.5782965184083958
-5,0,25,1,0.5394605394605395,20.069878781256275,0.5374624471037694
5,0.2876818224517498,25,1,0.46553446553446554,19.09710807302455,0.4811513844897491
0,0.2876818224517498,25,1,0.34965034965034963,19.19610967167038,0.37124487783565935
5,-0.2876820724517809,83.333,1,0.6603396603396603,59.135333093662126,0.6385450305866037
-5,0.2876818224517498,25,1,0.34765234765234765,20.234391917166292,0.37800212100462544
-5,-0.2876820724517809,83.333,1,0.6133866133866134,54.478304562496426,0.5511852883395832
5,0,83.333,1,0.5594405594405595,60.273826317587215,0.5605462846040798
0,0,83.333,1,0.5064935064935064,58.23886383794767,0.5158219404839152
0,-0.2876820724517809,83.333,1,0.6023976023976024,58.9527318896837,0.5635518873666571
-5,0,83.333,1,0.5684315684315684,57.147277263007695,0.5381922505586516
5,0.2876818224517498,83.333,1,0.2517482517482518,61.22149980935797,0.27174951625321603
0,0.2876818224517498,83.333,1,0.36663336663336665,63.09333569898434,0.43003413264626
-5,0.2876818224517498,83.333,1,0.4115884115884116,56.84238809959211,0.4674408521016571
5,-0.2876820724517809,8.3333,5,0.6803196803196803,4.48542015495191,0.66928
-5,-0.2876820724517809,8.3333,5,0.004995004995004995,1.422495651515041,0.00645
5,0,8.3333,5,9.99000999000999e-4,1.2738520619300342,0
0,-0.2876820724517809,8.3333,5,0.25574425574425574,2.7188405509401714,0.2469
0,0,8.3333,5,0.5904095904095904,4.270398715458362,0.58327
-5,0,8.3333,5,0.052947052947052944,1.530493185164871,0.04829
5,0.2876818224517498,8.3333,5,0.43156843156843155,3.6328974124399847,0.43003
-5,0.2876818224517498,8.3333,5,0.008991008991008992,1.3396319614451242,0.00658
0,0.2876818224517498,8.3333,5,0.003996003996003996,1.3453981269224478,0.00314
5,-0.2876820724517809,25,5,0.04695304695304695,4.890059698880561,0.04508
0,-0.2876820724517809,25,5,0.04795204795204795,4.924141680484147,0.04762868686868687
-5,-0.2876820724517809,25,5,0.09490509490509491,5.317713646507507,0.08407
5,0,25,5,0.03896103896103896,5.036192175851981,0.04015
0,0,25,5,0.056943056943056944,4.777985790543342,0.05661
-5,0,25,5,0.06893106893106893,4.709150789241179,0.06704
5,0.2876818224517498,25,5,0.001998001998001998,4.019238742174651,0.00148
0,0.2876818224517498,25,5,0.056943056943056944,5.091485093013658,0.05526885287336673
5,-0.2876820724517809,83.333,5,0.17082917082917082,22.40644051981822,0.15261478114346494
0,-0.2876820724517809,83.333,5,0.1918081918081918,23.352894492554423,0.17471309488140996
-5,0.2876818224517498,25,5,0.030969030969030968,4.628195208454246,0.0366
-5,-0.2876820724517809,83.333,5,0.16183816183816183,20.401335235477294,0.15794954377815268
5,0,83.333,5,0.03496503496503497,14.821994636158115,0.044489766310842734
0,0,83.333,5,0.19080919080919082,24.272386083979807,0.17238734742335624
5,0.2876818224517498,83.333,5,0.04895104895104895,15.329056964968382,0.058812840463168196
-5,0,83.333,5,0.21478521478521478,25.05046537979289,0.21282992441739454
-5,0.2876818224517498,83.333,5,0.13086913086913088,19.581176613970786,0.15031280545229536
0,0.2876818224517498,83.333,5,0.16583416583416583,22.31659987219268,0.1780382266725496
5,-0.2876820724517809,8.3333,0.2,0.903096903096903,9.713382710103833,0.9056236523875405
0,-0.2876820724517809,8.3333,0.2,0.948051948051948,8.43905891667961,0.9313899999999999
-5,-0.2876820724517809,8.3333,0.2,0.9010989010989011,9.92385603324672,0.8849342556858847
5,0,8.3333,0.2,0.8891108891108891,9.401086542971052,0.8943061183261183
0,0.2876818224517498,8.3333,0.2,0.935064935064935,8.527991862148003,0.9411512365670907
-5,0,8.3333,0.2,0.9170829170829171,8.97423691755327,0.9127428488971346
5,0.2876818224517498,8.3333,0.2,0.9330669330669331,7.926607445034844,0.9417831071828566
0,0,8.3333,0.2,0.9440559440559441,8.222667638519507,0.9482540404040404
-5,0.2876818224517498,8.3333,0.2,0.8991008991008991,9.302365009295155,0.906216034433833
0,-0.2876820724517809,25,0.2,0.8281718281718282,29.29618672755392,0.8045202443004378
5,-0.2876820724517809,25,0.2,0.8951048951048951,27.751445729786447,0.8737509602879807
-5,-0.2876820724517809,25,0.2,0.7932067932067932,34.518198039884986,0.7746443025294827
0,0,25,0.2,0.8461538461538461,28.285368460773014,0.8332974553319713
-5,0,25,0.2,0.7412587412587412,38.361219262009804,0.7439148623362285
0,0.2876818224517498,25,0.2,0.7382617382617382,37.33465240584542,0.7715462707942033
-5,0.2876818224517498,25,0.2,0.7752247752247752,33.46371168956118,0.7942794930511461
5,0.2876818224517498,25,0.2,0.8201798201798202,29.945707450805493,0.8408281773794852
5,-0.2876820724517809,83.333,0.2,0.8791208791208791,70.6697731686927,0.8500947552739923
5,0,25,0.2,0.903096903096903,27.075942404426208,0.9061013974005437
0,-0.2876820724517809,83.333,0.2,0.7222777222777222,94.61066743436457,0.664967297582415
-5,0,83.333,0.2,0.6113886113886113,106.5121018112019,0.6169590951680866
5,0.2876818224517498,83.333,0.2,0.6663336663336663,106.58568977318555,0.7137626591587093
0,0,83.333,0.2,0.6003996003996004,104.5486711881841,0.6048235566442327
0,0.2876818224517498,83.333,0.2,0.5524475524475524,109.85792044066743,0.610030408673423
5,0,83.333,0.2,0.7852147852147852,82.85419287608764,0.7956187195707041
-5,-0.2876820724517809,83.333,0.2,0.6903096903096904,98.91171946576993,0.631542206577995
-5,0.2876818224517498,83.333,0.2,0.4995004995004995,119.93433149553732,0.5604726297692654
5,-0.2876820724517809,8.3333,1,0.27972027972027974,6.5150814744097625,0.27153
-5,-0.2876820724517809,8.3333,1,0.8231768231768232,6.4944280469618905,0.81606
-5,0,8.3333,1,0.46653346653346656,6.836434050395421,0.46882
5,0,8.3333,1,0.5234765234765235,6.961888653489349,0.51754
0,-0.2876820724517809,8.3333,1,0.6373626373626373,6.606711336064893,0.62749
5,0.2876818224517498,8.3333,1,0.057942057942057944,6.325637992043533,0.07154
0,0,8.3333,1,0.5424575424575424,6.380779015436868,0.54454
0,0.2876818224517498,8.3333,1,0.13386613386613386,6.292249373490726,0.16265
-5,0.2876818224517498,8.3333,1,0.42857142857142855,6.598893007789457,0.4405311111111111
5,-0.2876820724517809,25,1,0.5424575424575424,19.993904014239813,0.5142737482210332
0,-0.2876820724517809,25,1,0.6293706293706294,19.34041527059556,0.595609261896933
-5,0,25,1,0.5064935064935064,18.948605734069545,0.5078132330886735
0,0,25,1,0.5864135864135864,18.38383294111516,0.5652910343105135
5,0.2876818224517498,25,1,0.2837162837162837,19.286065727055895,0.28443
-5,-0.2876820724517809,25,1,0.5614385614385614,17.751736442927594,0.5244472198484694
5,0,25,1,0.5504495504495505,19.164034529356577,0.5401760468920518
0,0.2876818224517498,25,1,0.34565434565434566,20.035728509985113,0.3667470969585456
-5,0.2876818224517498,25,1,0.3356643356643357,17.773408377146946,0.35746901003187814
5,-0.2876820724517809,83.333,1,0.6863136863136863,57.65203574083062,0.652389336400972
0,-0.2876820724517809,83.333,1,0.5774225774225774,58.103914840366734,0.5463535168021871
5,0,83.333,1,0.6353646353646354,57.09525924509104,0.6217028196028973
-5,0,83.333,1,0.4905094905094905,56.36175748815076,0.49792853719349295
0,0,83.333,1,0.45854145854145856,57.27921495282617,0.47580855967866326
-5,-0.2876820724517809,83.333,1,0.6343656343656343,58.748008368584365,0.558062582163686
0,0.2876818224517498,83.333,1,0.37662337662337664,62.999420998992974,0.4318374110989639
5,0.2876818224517498,83.333,1,0.35564435564435565,59.414186833939624,0.3937239091396407
-5,0.2876818224517498,83.333,1,0.43356643356643354,57.64020730074722,0.49688418307355886
5,-0.2876820724517809,8.3333,5,0.21678321678321677,2.385989875635381,0.21143
5,0,8.3333,5,0.07392607392607392,1.7939125624269248,0.07487
0,-0.2876820724517809,8.3333,5,0.05094905094905095,1.5688290034579018,0.04843
-5,-0.2876820724517809,8.3333,5,0.12087912087912088,1.8634280905141447,0.11722
0,0,8.3333,5,0.2057942057942058,2.357943572010384,0.21207
-5,0,8.3333,5,0.13086913086913088,1.9941118109083271,0.12817
5,0.2876818224517498,8.3333,5,0.005994005994005994,1.2591687111428014,0.00558
0,0.2876818224517498,8.3333,5,0.026973026973026972,1.3167082175113594,0.0282
-5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3305954591255629,4.3999999999999996e-4
0,-0.2876820724517809,25,5,0.19480519480519481,7.303067795426611,0.18327555555555555
-5,-0.2876820724517809,25,5,0.06293706293706294,5.2706617236475735,0.06414536874371742
5,0,25,5,0.003996003996003996,4.077048541448232,0.00346
5,-0.2876820724517809,25,5,0.16183816183816183,6.446274966553497,0.15801332064316573
0,0,25,5,0.008991008991008992,3.909740972841201,0.00895
-5,0,25,5,0.059940059940059943,5.135949891805261,0.0565
5,0.2876818224517498,25,5,0.03396603396603397,4.315916128503354,0.04137
5,-0.2876820724517809,83.333,5,0.05194805194805195,15.17842713382889,0.047804886049055306
0,0.2876818224517498,25,5,0.01898101898101898,4.089589887559491,0.02539
-5,0.2876818224517498,25,5,0.06293706293706294,5.179988223941169,0.06872
-5,-0.2876820724517809,83.333,5,0.22277722277722278,25.113339161539525,0.20744344818212945
0,-0.2876820724517809,83.333,5,0.23176823176823177,22.882762763080937,0.20724719001642802
5,0,83.333,5,0.03796203796203796,13.373529473809368,0.033907940693850704
0,0,83.333,5,0.1108891108891109,19.270201112657357,0.11272257862267775
-5,0,83.333,5,0.04495504495504495,14.762963521349343,0.05022093491554469
0,0.2876818224517498,83.333,5,0.06993006993006994,18.110811693832368,0.09131709337578213
5,0.2876818224517498,83.333,5,0.04895104895104895,15.092206918060246,0.06275680609946557
-5,0.2876818224517498,83.333,5,0.0899100899100899,17.588401793815375,0.11799808932727425
5,-0.2876820724517809,8.3333,0.2,0.958041958041958,7.571913041673105,0.9432634244868956
0,-0.2876820724517809,8.3333,0.2,0.8641358641358642,9.888350703980716,0.8543235415378273
-5,-0.2876820724517809,8.3333,0.2,0.9440559440559441,8.176917925217,0.9337505197553552
0,0,8.3333,0.2,0.8971028971028971,10.10451169351213,0.8947038637187937
5,0,8.3333,0.2,0.926073926073926,8.955016614490706,0.9237226563912279
5,0.2876818224517498,8.3333,0.2,0.8851148851148851,10.320882490897292,0.8870688023088024
-5,0.2876818224517498,8.3333,0.2,0.8791208791208791,9.554704886388912,0.8928455741256837
5,-0.2876820724517809,25,0.2,0.968031968031968,18.876731655167323,0.9695261476082607
-5,0,8.3333,0.2,0.922077922077922,7.948319447916074,0.9146411228006825
0,0.2876818224517498,8.3333,0.2,0.9210789210789211,8.706857826276009,0.9307423546390703
0,-0.2876820724517809,25,0.2,0.8621378621378621,27.452397211269613,0.8467159555331366
-5,-0.2876820724517809,25,0.2,0.8111888111888111,32.09262998747561,0.7673667852618553
5,0,25,0.2,0.8941058941058941,25.79955346230177,0.8964245152814874
0,0,25,0.2,0.8311688311688312,30.91698374642126,0.8353996560624171
-5,0,25,0.2,0.7652347652347652,34.201542989597876,0.7553357225649956
5,0.2876818224517498,25,0.2,0.7792207792207793,32.849037749975224,0.7981351245282385
0,0.2876818224517498,25,0.2,0.7542457542457542,32.08060303668085,0.7831640377749581
-5,0.2876818224517498,25,0.2,0.6273726273726273,42.34783045908369,0.6765256232325518
5,-0.2876820724517809,83.333,0.2,0.7622377622377622,91.40092198477934,0.7276305328616148
0,-0.2876820724517809,83.333,0.2,0.7462537462537463,93.62767457531461,0.6950208262868877
-5,-0.2876820724517809,83.333,0.2,0.6743256743256744,98.48515612545948,0.6255206344724239
5,0,83.333,0.2,0.6393606393606394,102.5466481985451,0.6519972649812144
0,0,83.333,0.2,0.6433566433566433,100.82842696106597,0.6384885771967612
-5,0,83.333,0.2,0.5954045954045954,105.2938874936367,0.6084782161829775
5,0.2876818224517498,83.333,0.2,0.7662337662337663,95.31192784307576,0.8027237632508846
0,0.2876818224517498,83.333,0.2,0.5174825174825175,114.8768676785578,0.5986421537595601
-5,0.2876818224517498,83.333,0.2,0.4975024975024975,119.4686054086488,0.563213695909283
5,-0.2876820724517809,8.3333,1,0.2547452547452547,6.69568572147581,0.2506
0,-0.2876820724517809,8.3333,1,0.35264735264735264,6.6512413460266835,0.34346
-5,-0.2876820724517809,8.3333,1,0.7072927072927073,6.496935648228294,0.66902
5,0,8.3333,1,0.8701298701298701,6.837625476730166,0.87091
5,0.2876818224517498,8.3333,1,0.7192807192807192,6.4926792201510075,0.72869
